date,0.01,0.05,0.1
2002-03-15,-0.048470914,-0.03188052,-0.02576764
2002-03-18,-0.042733192,-0.030453831,-0.02492302
2002-03-19,-0.04417911,-0.030815214,-0.025165513
2002-03-20,-0.043232173,-0.030715585,-0.025216997
2002-03-21,-0.049725592,-0.032209814,-0.025789544
2002-03-22,-0.04855352,-0.031579696,-0.025358267
2002-03-25,-0.049387828,-0.031645373,-0.02522239
2002-03-26,-0.053112663,-0.03239605,-0.025425218
2002-03-27,-0.049051367,-0.031109393,-0.024605326
2002-03-28,-0.045358047,-0.030306414,-0.024210006
2002-04-01,-0.044631086,-0.030392177,-0.024499722
2002-04-02,-0.04546874,-0.03062208,-0.02477765
2002-04-03,-0.048659332,-0.031577893,-0.025266707
2002-04-04,-0.051619425,-0.03229887,-0.025456958
2002-04-05,-0.049772114,-0.03142789,-0.024875998
2002-04-08,-0.04366865,-0.034521237,-0.025905699
2002-04-09,-0.043601044,-0.034074888,-0.025806598
2002-04-10,-0.04342839,-0.0345278,-0.025853664
2002-04-11,-0.043640196,-0.03362304,-0.025854185
2002-04-12,-0.04307393,-0.034892976,-0.02562292
2002-04-15,-0.04394993,-0.034723684,-0.026215144
2002-04-16,-0.043801226,-0.034854814,-0.026034757
2002-04-17,-0.043241754,-0.032204837,-0.024908021
2002-04-18,-0.04351273,-0.034142114,-0.026421443
2002-04-19,-0.04349965,-0.034453116,-0.026451185
2002-04-22,-0.043585874,-0.034505606,-0.026503421
2002-04-23,-0.043616034,-0.035457015,-0.02643545
2002-04-24,-0.044247136,-0.035583615,-0.026527561
2002-04-25,-0.044240743,-0.035311446,-0.026219055
2002-04-26,-0.04406117,-0.034771442,-0.02598533
2002-04-29,-0.04383274,-0.035037294,-0.025620379
2002-04-30,-0.04418932,-0.035219394,-0.025682032
2002-05-01,-0.043936864,-0.033599965,-0.025363892
2002-05-02,-0.04360825,-0.033377238,-0.025615722
2002-05-03,-0.04325001,-0.033790335,-0.025693916
2002-05-06,-0.040061757,-0.024423987,-0.025232993
2002-05-07,-0.038912043,-0.02510997,-0.025396079
2002-05-08,-0.040798724,-0.025752708,-0.02556388
2002-05-09,-0.028354451,-0.018631324,-0.01743278
2002-05-10,-0.0393664,-0.024960808,-0.025323533
2002-05-13,-0.03991195,-0.025768936,-0.0261067
2002-05-14,-0.036776938,-0.022096112,-0.025378853
2002-05-15,-0.028634138,-0.018805712,-0.021601945
2002-05-16,-0.035415754,-0.022731394,-0.02664613
2002-05-17,-0.03394814,-0.02091159,-0.0262893
2002-05-20,-0.032634303,-0.01982522,-0.025840878
2002-05-21,-0.03936869,-0.022647321,-0.02637069
2002-05-22,-0.03962808,-0.02359052,-0.026521623
2002-05-23,-0.040620342,-0.022575133,-0.025801376
2002-05-24,-0.03606333,-0.0207434,-0.02557908
2002-05-28,-0.039913476,-0.023598522,-0.025559679
2002-05-29,-0.040065713,-0.024292164,-0.025834844
2002-05-30,-0.040328324,-0.024572954,-0.025668338
2002-05-31,-0.04078591,-0.024403833,-0.025337696
2002-06-03,-0.040921926,-0.023745634,-0.024898313
2002-06-04,-0.03697869,-0.025694147,-0.02060315
2002-06-05,-0.03817664,-0.027115554,-0.02161552
2002-06-06,-0.037819713,-0.02741544,-0.021152586
2002-06-07,-0.03760626,-0.026011124,-0.020998597
2002-06-10,-0.03816975,-0.02710633,-0.02152393
2002-06-11,-0.038270704,-0.027115539,-0.021192439
2002-06-12,-0.03783256,-0.026238225,-0.02094575
2002-06-13,-0.038293563,-0.027183756,-0.021231882
2002-06-14,-0.03793949,-0.026596531,-0.020916596
2002-06-17,-0.038116254,-0.027071893,-0.021084905
2002-06-18,-0.031153783,-0.026597127,-0.018628806
2002-06-19,-0.03750108,-0.028828442,-0.01949393
2002-06-20,-0.03897135,-0.027524382,-0.020459615
2002-06-21,-0.039059803,-0.027439944,-0.020693853
2002-06-24,-0.037969723,-0.026897497,-0.02097638
2002-06-25,-0.038307235,-0.027463734,-0.021482967
2002-06-26,-0.037230656,-0.026155382,-0.021191284
2002-06-27,-0.037901774,-0.026873812,-0.021644458
2002-06-28,-0.036093906,-0.027717106,-0.020290375
2002-07-01,-0.037900567,-0.027607538,-0.020644583
2002-07-02,-0.03913737,-0.029420003,-0.018463783
2002-07-03,-0.041587956,-0.030118063,-0.019994497
2002-07-05,-0.040850855,-0.029294476,-0.02178564
2002-07-08,-0.0310096,-0.021359079,-0.017132938
2002-07-09,-0.03700147,-0.029285245,-0.018624038
2002-07-10,-0.03966859,-0.030297056,-0.01863733
2002-07-11,-0.042649098,-0.03055489,-0.020352133
2002-07-12,-0.04306177,-0.03035967,-0.023690239
2002-07-15,-0.0416447,-0.029617831,-0.022184446
2002-07-16,-0.040859044,-0.029316597,-0.021688297
2002-07-17,-0.041199073,-0.029399097,-0.020801798
2002-07-18,-0.040234968,-0.028818756,-0.021637946
2002-07-19,-0.04095748,-0.02900055,-0.020117447
2002-07-22,-0.041543916,-0.027363509,-0.021438956
2002-07-23,-0.04331945,-0.027361676,-0.023651518
2002-07-24,-0.04398121,-0.026861489,-0.024832167
2002-07-25,-0.032370344,-0.018344685,-0.023287058
2002-07-26,-0.039159887,-0.029197834,-0.023606405
2002-07-29,-0.03623803,-0.02783233,-0.02096963
2002-07-30,-0.019203633,-0.014185682,-0.0116592795
2002-07-31,-0.028727219,-0.024851955,-0.02046147
2002-08-01,-0.02644939,-0.020297378,-0.016520202
2002-08-02,-0.034350313,-0.025864936,-0.020684436
2002-08-05,-0.03815645,-0.02728375,-0.022698343
2002-08-06,-0.039475173,-0.03095667,-0.028085202
2002-08-07,-0.036361337,-0.027244762,-0.025170594
2002-08-08,-0.033964224,-0.02710978,-0.02376905
2002-08-09,-0.029609606,-0.025220498,-0.021345139
2002-08-12,-0.029114611,-0.023138762,-0.019528463
2002-08-13,-0.030826047,-0.023398131,-0.019423954
2002-08-14,-0.03595631,-0.025953129,-0.021152273
2002-08-15,-0.027304277,-0.020026475,-0.01704982
2002-08-16,-0.028117597,-0.021057248,-0.017672457
2002-08-19,-0.029423743,-0.022095814,-0.018736973
2002-08-20,-0.025922507,-0.018171772,-0.014528662
2002-08-21,-0.031222686,-0.02263692,-0.018595755
2002-08-22,-0.028245874,-0.019816995,-0.016942315
2002-08-23,-0.026822962,-0.018736407,-0.015714549
2002-08-26,-0.034669556,-0.024642467,-0.02023457
2002-08-27,-0.032826364,-0.022518143,-0.019412495
2002-08-28,-0.045349255,-0.03192021,-0.022174895
2002-08-29,-0.047314823,-0.034327142,-0.023637064
2002-08-30,-0.04563588,-0.032200202,-0.022758082
2002-09-03,-0.04486879,-0.031080544,-0.022203863
2002-09-04,-0.048797205,-0.037798785,-0.026336178
2002-09-05,-0.04536189,-0.032095537,-0.024037473
2002-09-06,-0.046444297,-0.033276588,-0.024325922
2002-09-09,-0.043545797,-0.029102758,-0.022503376
2002-09-10,-0.042633817,-0.027799048,-0.021426693
2002-09-11,-0.04243172,-0.027381442,-0.021152973
2002-09-12,-0.042731553,-0.027952842,-0.021344833
2002-09-13,-0.045977935,-0.03290084,-0.023238838
2002-09-16,-0.044856995,-0.031195462,-0.022377208
2002-09-17,-0.0439668,-0.029946163,-0.02162785
2002-09-18,-0.046142414,-0.033024877,-0.023170903
2002-09-19,-0.045743883,-0.03248827,-0.023075745
2002-09-20,-0.04837531,-0.03635279,-0.02532921
2002-09-23,-0.046647467,-0.033609748,-0.024274603
2002-09-24,-0.0467,-0.033846587,-0.024296016
2002-09-25,-0.047532722,-0.035169497,-0.025149643
2002-09-26,-0.0439554,-0.03287024,-0.020930067
2002-09-27,-0.038540065,-0.031791568,-0.020246208
2002-09-30,-0.050132528,-0.034493938,-0.022077575
2002-10-01,-0.05314204,-0.035839744,-0.02317556
2002-10-02,-0.036236428,-0.029855698,-0.018376902
2002-10-03,-0.048767135,-0.03465774,-0.02283489
2002-10-04,-0.051292792,-0.03564568,-0.023570344
2002-10-07,-0.053770646,-0.03576626,-0.023263417
2002-10-08,-0.05495648,-0.035636373,-0.023178339
2002-10-09,-0.048657052,-0.034361266,-0.022195965
2002-10-10,-0.05309142,-0.034667723,-0.021848507
2002-10-11,-0.039435014,-0.03193053,-0.019927025
2002-10-14,-0.029106624,-0.025354967,-0.014793009
2002-10-15,-0.03574018,-0.032099254,-0.021747999
2002-10-16,-0.024771094,-0.024187803,-0.014644563
2002-10-17,-0.043228403,-0.034542173,-0.024813324
2002-10-18,-0.036029413,-0.03212543,-0.023083732
2002-10-21,-0.03926307,-0.03360936,-0.024486989
2002-10-22,-0.035930455,-0.031940818,-0.022851244
2002-10-23,-0.044945054,-0.0339704,-0.024346575
2002-10-24,-0.044658467,-0.02982217,-0.021903992
2002-10-25,-0.045283325,-0.029975489,-0.024170876
2002-10-28,-0.045414872,-0.029234342,-0.02028688
2002-10-29,-0.045492746,-0.029385723,-0.022818804
2002-10-30,-0.046147764,-0.029615827,-0.023643509
2002-11-01,-0.04613188,-0.029009834,-0.021883287
2002-11-04,-0.04525751,-0.028360717,-0.019239604
2002-11-05,-0.04468578,-0.028450109,-0.019323558
2002-11-06,-0.044351302,-0.028321005,-0.019054681
2002-11-07,-0.04412826,-0.028137542,-0.018700093
2002-11-08,-0.044598937,-0.029144958,-0.023728937
2002-11-11,-0.046554193,-0.029894158,-0.024407938
2002-11-12,-0.04731428,-0.029702395,-0.02527441
2002-11-13,-0.04800409,-0.029425994,-0.023119867
2002-11-14,-0.047182485,-0.028876178,-0.022454552
2002-11-15,-0.045913033,-0.026209913,-0.016293019
2002-11-18,-0.044904895,-0.027740926,-0.018367156
2002-11-19,-0.044898137,-0.028905459,-0.02233985
2002-11-20,-0.04567267,-0.029278256,-0.022889204
2002-11-21,-0.04565458,-0.028847903,-0.021661207
2002-11-22,-0.041335344,-0.02240096,-0.022289567
2002-11-25,-0.041522816,-0.027866349,-0.023497209
2002-11-26,-0.04136976,-0.028893292,-0.023115247
2002-11-27,-0.0443232,-0.031804077,-0.024089396
2002-11-29,-0.041432567,-0.027849324,-0.022624753
2002-12-02,-0.04233452,-0.03022167,-0.023353375
2002-12-03,-0.042725965,-0.031046204,-0.023548223
2002-12-04,-0.04495982,-0.032348454,-0.023916185
2002-12-05,-0.04511854,-0.03269407,-0.02343686
2002-12-06,-0.0465217,-0.03273566,-0.023554385
2002-12-09,-0.044848874,-0.032270208,-0.02307918
2002-12-10,-0.04761848,-0.032380745,-0.023970515
2002-12-11,-0.04506822,-0.032005295,-0.023243293
2002-12-12,-0.0447049,-0.031383455,-0.023677327
2002-12-13,-0.0448011,-0.031571805,-0.023954123
2002-12-16,-0.04638622,-0.032376304,-0.024129756
2002-12-17,-0.043165177,-0.028882414,-0.022979215
2002-12-18,-0.043880984,-0.030913793,-0.023902774
2002-12-19,-0.04572022,-0.032247454,-0.02430468
2002-12-20,-0.046377152,-0.032759912,-0.023945563
2002-12-23,-0.042825364,-0.025743857,-0.021099657
2002-12-24,-0.0428489,-0.025785953,-0.021259412
2002-12-26,-0.04390473,-0.026520401,-0.021860726
2002-12-27,-0.044173032,-0.02661828,-0.021816805
2002-12-30,-0.046067923,-0.028962642,-0.023709893
2002-12-31,-0.044398934,-0.026768126,-0.022086099
2003-01-02,-0.04391729,-0.026414812,-0.021898925
2003-01-03,-0.03948302,-0.025832668,-0.019612566
2003-01-06,-0.041511238,-0.02539669,-0.020790748
2003-01-07,-0.040794738,-0.025283702,-0.018993191
2003-01-08,-0.041391015,-0.024748854,-0.020260252
2003-01-09,-0.044011533,-0.026496932,-0.021255173
2003-01-10,-0.040498324,-0.02371347,-0.018675081
2003-01-13,-0.04169503,-0.024450816,-0.019692287
2003-01-14,-0.042403758,-0.024923846,-0.020198755
2003-01-15,-0.041660905,-0.024385475,-0.019546553
2003-01-16,-0.044333138,-0.026375264,-0.021151006
2003-01-22,-0.044429928,-0.026359499,-0.021306932
2003-01-23,-0.04957308,-0.03556648,-0.029742844
2003-01-24,-0.04645957,-0.028834939,-0.024190098
2003-01-27,-0.058471665,-0.037838735,-0.027564347
2003-01-28,-0.0598061,-0.03885621,-0.02863352
2003-01-29,-0.054722592,-0.03344944,-0.022320382
2003-01-30,-0.05135846,-0.03175644,-0.020321347
2003-01-31,-0.055139415,-0.035666615,-0.023811728
2003-02-03,-0.051962085,-0.031467773,-0.020380437
2003-02-04,-0.050270155,-0.030237898,-0.019038282
2003-02-05,-0.053471178,-0.032324262,-0.020630091
2003-02-06,-0.054308638,-0.031954944,-0.020985223
2003-02-07,-0.054530807,-0.031646132,-0.020966873
2003-02-10,-0.055398762,-0.032570414,-0.022027746
2003-02-11,-0.05284922,-0.029963568,-0.019564025
2003-02-12,-0.053656794,-0.031210482,-0.02015791
2003-02-13,-0.055209935,-0.03278786,-0.022044346
2003-02-14,-0.054595858,-0.03160666,-0.02103655
2003-02-18,-0.047354072,-0.028510317,-0.01757776
2003-02-19,-0.04161918,-0.030600123,-0.016522393
2003-02-20,-0.049008265,-0.029318996,-0.017692447
2003-02-21,-0.05244519,-0.030181736,-0.018991858
2003-02-24,-0.048574448,-0.027293086,-0.017138273
2003-02-25,-0.050445214,-0.025714077,-0.020418316
2003-02-26,-0.048214093,-0.025640279,-0.02107668
2003-02-27,-0.05053839,-0.026515812,-0.020846188
2003-02-28,-0.047259733,-0.026117116,-0.02105081
2003-03-03,-0.046816215,-0.025570534,-0.020598993
2003-03-04,-0.04878542,-0.025504403,-0.02055972
2003-03-05,-0.051228076,-0.02707611,-0.02093187
2003-03-06,-0.048000388,-0.026308462,-0.02119933
2003-03-07,-0.04940708,-0.026573509,-0.02084279
2003-03-10,-0.047416225,-0.026124328,-0.02094026
2003-03-11,-0.05210215,-0.02826956,-0.020775855
2003-03-12,-0.05216059,-0.02948694,-0.022046939
2003-03-13,-0.049142726,-0.028413609,-0.021840155
2003-03-14,-0.03697817,-0.029729143,-0.021172315
2003-03-17,-0.04448431,-0.026554316,-0.020637155
2003-03-18,-0.033979908,-0.031762317,-0.021080807
2003-03-19,-0.043459624,-0.027583525,-0.020259291
2003-03-20,-0.044281125,-0.025380567,-0.020009756
2003-03-21,-0.046860263,-0.023250863,-0.020050362
2003-03-24,-0.04127357,-0.026064284,-0.019711658
2003-03-25,-0.046135165,-0.027418308,-0.019634075
2003-03-26,-0.04574018,-0.02914618,-0.020290084
2003-03-27,-0.046176255,-0.028937042,-0.020567708
2003-03-28,-0.04614915,-0.029023051,-0.020496897
2003-03-31,-0.04632607,-0.028982446,-0.020317629
2003-04-01,-0.047694594,-0.028903633,-0.019993484
2003-04-02,-0.045391716,-0.029355556,-0.019663684
2003-04-03,-0.04164946,-0.027822837,-0.017880991
2003-04-04,-0.043146826,-0.027605869,-0.019044027
2003-04-07,-0.043711126,-0.027834907,-0.019345962
2003-04-08,-0.04410878,-0.027846739,-0.019402668
2003-04-09,-0.04472582,-0.027983323,-0.019695953
2003-04-10,-0.046444148,-0.028450929,-0.019904487
2003-04-11,-0.045386985,-0.028768092,-0.019748159
2003-04-14,-0.045419984,-0.028496899,-0.019889958
2003-04-15,-0.042916752,-0.028257772,-0.018160552
2003-04-16,-0.04279378,-0.027756825,-0.018511504
2003-04-17,-0.044836357,-0.027758852,-0.019941814
2003-04-21,-0.04330156,-0.027985983,-0.018597595
2003-04-22,-0.043981105,-0.027685463,-0.019155309
2003-04-23,-0.028059192,-0.028586172,-0.024775729
2003-04-24,-0.029477656,-0.028267756,-0.025802746
2003-04-25,-0.035829335,-0.027497701,-0.027365118
2003-04-28,-0.040481545,-0.0287169,-0.02722279
2003-04-29,-0.031671964,-0.028255329,-0.026516736
2003-04-30,-0.033160165,-0.028076783,-0.026802331
2003-05-01,-0.035829097,-0.02831234,-0.026665807
2003-05-02,-0.03596744,-0.02844204,-0.026547477
2003-05-05,-0.030266106,-0.028236568,-0.025800347
2003-05-06,-0.035111412,-0.027946346,-0.026601113
2003-05-07,-0.032462,-0.027797848,-0.026723415
2003-05-08,-0.036579773,-0.028122842,-0.026642144
2003-05-09,-0.03929065,-0.028950207,-0.026617609
2003-05-12,-0.032172263,-0.028315619,-0.026104316
2003-05-13,-0.02978295,-0.028470248,-0.02552855
2003-05-14,-0.034627467,-0.027915455,-0.02666758
2003-05-15,-0.03665912,-0.028298765,-0.02664163
2003-05-16,-0.033386447,-0.027984709,-0.026473291
2003-05-19,-0.03585481,-0.028223984,-0.026409782
2003-05-20,-0.04127971,-0.029603422,-0.026128858
2003-05-21,-0.04917708,-0.028564587,-0.025343277
2003-05-22,-0.046767414,-0.027446665,-0.024157077
2003-05-23,-0.04364851,-0.02593425,-0.02208262
2003-05-27,-0.043398425,-0.025565922,-0.022435352
2003-05-28,-0.040934943,-0.023944981,-0.018862784
2003-05-29,-0.04080075,-0.024255984,-0.020396262
2003-05-30,-0.042855725,-0.024806224,-0.022571012
2003-06-02,-0.040997125,-0.024273366,-0.019929498
2003-06-03,-0.04113975,-0.024115048,-0.020786904
2003-06-04,-0.041283786,-0.024128273,-0.020965964
2003-06-05,-0.040500022,-0.023462161,-0.019176155
2003-06-06,-0.040509835,-0.02373191,-0.020228557
2003-06-09,-0.04221706,-0.024217248,-0.022235706
2003-06-10,-0.045744576,-0.025896743,-0.023776896
2003-06-11,-0.043861605,-0.025392517,-0.022834279
2003-06-12,-0.04162135,-0.02465818,-0.020424098
2003-06-13,-0.04180035,-0.024430573,-0.021310389
2003-06-16,-0.044956952,-0.025733232,-0.02341333
2003-06-17,-0.041345596,-0.024211854,-0.019587547
2003-06-18,-0.04140584,-0.024380177,-0.021023124
2003-06-19,-0.047063887,-0.031753443,-0.027631283
2003-06-20,-0.048376814,-0.033837438,-0.02836503
2003-06-23,-0.047731563,-0.032986924,-0.027759053
2003-06-24,-0.04875639,-0.03434828,-0.02802679
2003-06-25,-0.04765547,-0.032999963,-0.027280241
2003-06-26,-0.04794365,-0.033407368,-0.027288757
2003-06-27,-0.046560034,-0.03135948,-0.026290268
2003-06-30,-0.047242403,-0.03258057,-0.026943028
2003-07-01,-0.04720629,-0.03247939,-0.026970707
2003-07-02,-0.046491608,-0.031224526,-0.026389405
2003-07-03,-0.045853868,-0.029101,-0.026100628
2003-07-07,-0.04683028,-0.031704307,-0.026961021
2003-07-08,-0.045639142,-0.027689412,-0.02525951
2003-07-09,-0.046248674,-0.029662922,-0.027087286
2003-07-10,-0.047077194,-0.03184855,-0.027515769
2003-07-11,-0.048340753,-0.03378413,-0.02828794
2003-07-14,-0.047030993,-0.031812213,-0.027097017
2003-07-15,-0.046680406,-0.031242698,-0.026963383
2003-07-16,-0.047076955,-0.03195025,-0.027165338
2003-07-17,-0.04752481,-0.03278181,-0.027569301
2003-07-18,-0.04089824,-0.024257556,-0.026170895
2003-07-21,-0.039753817,-0.021960199,-0.025768742
2003-07-22,-0.0403044,-0.023792863,-0.025688723
2003-07-23,-0.039603345,-0.022168577,-0.025717057
2003-07-24,-0.039193913,-0.021858737,-0.025937654
2003-07-25,-0.0397837,-0.02270791,-0.025983326
2003-07-28,-0.03877306,-0.020919174,-0.025762036
2003-07-29,-0.03856635,-0.021333717,-0.02667217
2003-07-30,-0.039527163,-0.022200838,-0.0265541
2003-07-31,-0.039976664,-0.02230525,-0.026389085
2003-08-01,-0.039605692,-0.02170594,-0.02616942
2003-08-04,-0.040206954,-0.023067027,-0.026084356
2003-08-05,-0.040031254,-0.02216962,-0.025850289
2003-08-06,-0.04086464,-0.025022246,-0.025612213
2003-08-07,-0.040957324,-0.02395235,-0.025527455
2003-08-08,-0.039522745,-0.022183895,-0.025424585
2003-08-11,-0.038930617,-0.021730572,-0.025851466
2003-08-12,-0.03871852,-0.02153106,-0.026191808
2003-08-13,-0.03846688,-0.020904593,-0.026513003
2003-08-14,-0.038786754,-0.02142907,-0.026551768
2003-08-15,-0.036316127,-0.025415331,-0.025795922
2003-08-18,-0.03643982,-0.025630295,-0.025860049
2003-08-19,-0.035599135,-0.024545997,-0.02594962
2003-08-20,-0.03552091,-0.024701811,-0.0261717
2003-08-21,-0.036355294,-0.025661692,-0.02609998
2003-08-22,-0.036410138,-0.025589913,-0.026009127
2003-08-25,-0.03784976,-0.027424082,-0.026166841
2003-08-26,-0.038740665,-0.027470991,-0.025801882
2003-08-27,-0.037918195,-0.026561536,-0.025362149
2003-08-28,-0.037716612,-0.026419804,-0.025402218
2003-08-29,-0.03677126,-0.02550368,-0.02547311
2003-09-02,-0.036158964,-0.025041029,-0.02569037
2003-09-03,-0.034502834,-0.0234987,-0.025062807
2003-09-04,-0.03445947,-0.023789793,-0.026455835
2003-09-05,-0.03491824,-0.024460353,-0.026556998
2003-09-08,-0.03669814,-0.026191503,-0.02651085
2003-09-09,-0.03587161,-0.02492486,-0.026115157
2003-09-10,-0.03725359,-0.026482701,-0.026224747
2003-09-11,-0.038746834,-0.028723486,-0.02628234
2003-09-12,-0.039192602,-0.027627021,-0.025533289
2003-09-15,-0.03358236,-0.029536813,-0.027819425
2003-09-16,-0.03465832,-0.030084968,-0.028409958
2003-09-17,-0.031065315,-0.027383,-0.025890239
2003-09-18,-0.03239955,-0.029636964,-0.028073303
2003-09-19,-0.031108066,-0.02736032,-0.025917754
2003-09-22,-0.032001235,-0.029933594,-0.028438218
2003-09-23,-0.036809713,-0.03150077,-0.029965967
2003-09-24,-0.03405276,-0.029955655,-0.028225608
2003-09-25,-0.03937216,-0.03171286,-0.03010951
2003-09-26,-0.03937997,-0.031452894,-0.029528499
2003-09-29,-0.038938962,-0.03094475,-0.028975025
2003-09-30,-0.033919074,-0.028811194,-0.0268884
2003-10-01,-0.036461234,-0.030141957,-0.028372034
2003-10-02,-0.031317845,-0.02568809,-0.024040267
2003-10-03,-0.030954659,-0.028165117,-0.026842639
2003-10-06,-0.031255722,-0.02744881,-0.026057422
2003-10-07,-0.031001091,-0.028733626,-0.027456619
2003-10-08,-0.031081788,-0.029122725,-0.027849875
2003-10-09,-0.03333897,-0.030574337,-0.029118255
2003-10-10,-0.03238897,-0.03000126,-0.028395355
2003-10-13,-0.034692004,-0.033139884,-0.028072298
2003-10-14,-0.03416966,-0.033071175,-0.02800718
2003-10-15,-0.034235954,-0.033107758,-0.028056763
2003-10-16,-0.034746252,-0.03310451,-0.028037712
2003-10-17,-0.034616575,-0.03305228,-0.02796819
2003-10-20,-0.035834774,-0.033216663,-0.028148979
2003-10-21,-0.03483127,-0.032796785,-0.027591527
2003-10-22,-0.034792133,-0.032743424,-0.027532473
2003-10-23,-0.036561787,-0.03309609,-0.027888477
2003-10-24,-0.03548219,-0.032739773,-0.027533472
2003-10-27,-0.035716027,-0.032685928,-0.027441733
2003-10-28,-0.03522592,-0.03239066,-0.027163535
2003-10-29,-0.033704557,-0.03204736,-0.02674403
2003-10-30,-0.0344287,-0.032774232,-0.027612314
2003-10-31,-0.03494568,-0.03291215,-0.02778171
2003-11-03,-0.03461474,-0.03294015,-0.027826115
2003-11-04,-0.033989146,-0.03294295,-0.027868211
2003-11-05,-0.035030276,-0.03300728,-0.02791372
2003-11-06,-0.03510849,-0.032974303,-0.027947173
2003-11-07,-0.034425072,-0.03290592,-0.027772322
2003-11-10,-0.030279338,-0.025126375,-0.02560173
2003-11-11,-0.03173843,-0.025493547,-0.02552186
2003-11-12,-0.03168501,-0.025688432,-0.025186263
2003-11-13,-0.028007977,-0.024868295,-0.025223285
2003-11-14,-0.028815895,-0.02493158,-0.02554039
2003-11-17,-0.030978382,-0.025335893,-0.025512531
2003-11-18,-0.032440603,-0.025912456,-0.025365956
2003-11-19,-0.033685133,-0.02636601,-0.025002874
2003-11-20,-0.03112834,-0.02585373,-0.02446989
2003-11-21,-0.03228838,-0.026046485,-0.02460438
2003-11-24,-0.031775326,-0.026052237,-0.024583802
2003-11-25,-0.026954219,-0.02527605,-0.024078816
2003-11-26,-0.027238026,-0.02498053,-0.025758833
2003-11-28,-0.027382478,-0.025011979,-0.026110232
2003-12-01,-0.028488562,-0.025034763,-0.026151314
2003-12-02,-0.026217446,-0.024794117,-0.025840744
2003-12-03,-0.028472401,-0.024791382,-0.02638425
2003-12-04,-0.029574797,-0.025076427,-0.026133657
2003-12-05,-0.0286896,-0.024814963,-0.026076771
2003-12-08,-0.030853577,-0.025033265,-0.025831133
2003-12-09,-0.044825047,-0.032974914,-0.027864762
2003-12-10,-0.044984065,-0.032279268,-0.026993886
2003-12-11,-0.044926718,-0.03223659,-0.026958093
2003-12-12,-0.04475063,-0.032934308,-0.027933992
2003-12-15,-0.044934496,-0.03318598,-0.02822274
2003-12-16,-0.045173258,-0.032595456,-0.027480647
2003-12-17,-0.04486446,-0.03306987,-0.028029777
2003-12-18,-0.04486735,-0.033038527,-0.027969569
2003-12-19,-0.045265473,-0.033647798,-0.02843815
2003-12-22,-0.04514496,-0.033609457,-0.028730378
2003-12-23,-0.04511763,-0.033693828,-0.028836012
2003-12-24,-0.045099586,-0.033665188,-0.028785706
2003-12-26,-0.045098975,-0.033272736,-0.02821654
2003-12-29,-0.045002684,-0.033198044,-0.02812621
2003-12-30,-0.045145825,-0.033778682,-0.028644249
2003-12-31,-0.04515083,-0.033688627,-0.02882322
2004-01-02,-0.045062378,-0.03353416,-0.028584786
2004-01-05,-0.045188285,-0.033085674,-0.027967326
2004-01-06,-0.04501114,-0.033726186,-0.0287029
