date,0.01,0.05,0.1
2002-04-09,-0.0887191,-0.011916705,-0.012500372
2002-04-10,-0.088538915,-0.015070442,-0.011963557
2002-04-11,-0.083270624,-0.009631779,-0.012997441
2002-04-12,-0.09487218,-0.02355409,-0.011924003
2002-04-15,-0.08661151,-0.014099621,-0.013704936
2002-04-16,-0.09143238,-0.016062735,-0.014072256
2002-04-17,-0.0862917,-0.009004014,-0.012835648
2002-04-18,-0.086190954,-0.011592165,-0.010914585
2002-04-19,-0.08072679,-0.012425935,-0.011135572
2002-04-22,-0.08115794,-0.011771256,-0.01204654
2002-04-23,-0.09241499,-0.0192448,-0.012392238
2002-04-24,-0.09429294,-0.016907135,-0.0147714745
2002-04-25,-0.094358295,-0.016612709,-0.015796527
2002-04-26,-0.09282756,-0.0143035315,-0.01495072
2002-04-29,-0.09535809,-0.020075066,-0.0138808675
2002-04-30,-0.0933426,-0.01975879,-0.014913593
2002-05-01,-0.087616056,-0.011841151,-0.015646834
2002-05-02,-0.08796561,-0.00954062,-0.012392484
2002-05-03,-0.08646867,-0.012086868,-0.011409616
2002-05-06,-0.064856604,-0.022900505,-0.022435812
2002-05-07,-0.07202695,-0.02632028,-0.023155583
2002-05-08,-0.06437476,-0.024621686,-0.02397888
2002-05-09,-0.056638792,-0.012792085,-0.024771482
2002-05-10,-0.071016386,-0.022471063,-0.02297459
2002-05-13,-0.0698684,-0.026160559,-0.022877967
2002-05-14,-0.0545301,-0.01933644,-0.022173446
2002-05-15,-0.054814517,-0.013496071,-0.02175369
2002-05-16,-0.06304109,-0.019701993,-0.021586858
2002-05-17,-0.05804181,-0.018479154,-0.020734
2002-05-20,-0.055625528,-0.017562922,-0.020610256
2002-05-21,-0.06472795,-0.022588769,-0.021895232
2002-05-22,-0.06767352,-0.024298407,-0.022352649
2002-05-23,-0.060282394,-0.021127174,-0.022594843
2002-05-24,-0.057770595,-0.018126775,-0.021998078
2002-05-28,-0.06768566,-0.022550141,-0.022702761
2002-05-29,-0.066378176,-0.023762485,-0.022697916
2002-05-30,-0.0641412,-0.023746496,-0.022885263
2002-05-31,-0.062833056,-0.022675745,-0.023082351
2002-06-03,-0.061395034,-0.020895353,-0.023043562
2002-06-04,-0.04224345,-0.01869158,-0.015561336
2002-06-05,-0.036475286,-0.016385952,-0.015529659
2002-06-06,-0.03999521,-0.010950756,-0.015447066
2002-06-07,-0.045805007,-0.016784512,-0.01552609
2002-06-10,-0.034836233,-0.0146577265,-0.015522138
2002-06-11,-0.03671907,-0.011477335,-0.015483524
2002-06-12,-0.043646976,-0.015884567,-0.015536698
2002-06-13,-0.03614208,-0.011318685,-0.015481801
2002-06-14,-0.041337147,-0.014089305,-0.015517495
2002-06-17,-0.036111742,-0.012739531,-0.015512339
2002-06-18,-0.03215544,-0.005565702,-0.015478988
2002-06-19,-0.03259635,-0.0054305745,-0.015463929
2002-06-20,-0.03098318,-0.011685196,-0.015615936
2002-06-21,-0.03651096,-0.015433807,-0.015667876
2002-06-24,-0.048406735,-0.019635273,-0.015652552
2002-06-25,-0.04549621,-0.015317602,-0.015542192
2002-06-26,-0.046265647,-0.01852347,-0.015493272
2002-06-27,-0.035304442,-0.016001716,-0.015481426
2002-06-28,-0.032081425,-0.008960626,-0.01543293
2002-07-01,-0.036470592,-0.008123983,-0.01547579
2002-07-02,-0.049360693,-0.015038063,-0.018074539
2002-07-03,-0.0554125,-0.013865347,-0.01934657
2002-07-05,-0.05068247,-0.016644336,-0.027122045
2002-07-08,-0.052759454,-0.0139340395,-0.01835244
2002-07-09,-0.045042336,-0.017252231,-0.017022792
2002-07-10,-0.048558027,-0.015193638,-0.016885588
2002-07-11,-0.063514724,-0.012109751,-0.009401359
2002-07-12,-0.055217355,-0.017428907,-0.059758827
2002-07-15,-0.053277105,-0.017100645,-0.032726027
2002-07-16,-0.047069192,-0.01683747,-0.021213429
2002-07-17,-0.050195694,-0.015040792,-0.018496528
2002-07-18,-0.045765072,-0.016506521,-0.019509615
2002-07-19,-0.058430582,-0.013543534,-0.020921603
2002-07-22,-0.07499969,-0.010300725,-0.01155035
2002-07-23,-0.07680982,-0.013923797,-0.046163708
2002-07-24,-0.07406592,-0.015902493,-0.07470149
2002-07-25,-0.076479286,-0.01929447,-0.032518726
2002-07-26,-0.049045622,-0.020062184,-0.018847734
2002-07-29,-0.036083236,-0.016598089,-0.018546099
2002-07-30,-0.046351716,-0.017040372,-0.018625733
2002-07-31,-0.05562508,-0.024706177,-0.016208364
2002-08-01,-0.04744205,-0.021925375,-0.016208364
2002-08-02,-0.048140764,-0.029814713,-0.016208364
2002-08-05,-0.030642197,-0.034314327,-0.017554287
2002-08-06,-0.03191574,-0.0341276,-0.029012311
2002-08-07,-0.044675604,-0.025740527,-0.016358288
2002-08-08,-0.04769467,-0.026225984,-0.016332043
2002-08-09,-0.056338236,-0.027956985,-0.016232701
2002-08-12,-0.05329156,-0.023263285,-0.016208364
2002-08-13,-0.04733117,-0.023781125,-0.016208364
2002-08-14,-0.041407987,-0.029221566,-0.016208364
2002-08-15,-0.045935616,-0.02479157,-0.016662281
2002-08-16,-0.0478708,-0.023310937,-0.016214158
2002-08-19,-0.047466874,-0.02326303,-0.016208364
2002-08-20,-0.046410188,-0.022665184,-0.016208364
2002-08-21,-0.04785727,-0.024870621,-0.016208364
2002-08-22,-0.043367267,-0.02168825,-0.016208364
2002-08-23,-0.043422714,-0.021507919,-0.016213724
2002-08-26,-0.04960756,-0.027646542,-0.016208364
2002-08-27,-0.044099823,-0.023149021,-0.016208364
2002-08-28,-0.04356709,-0.033957906,-0.023238638
2002-08-29,-0.044202566,-0.03756288,-0.028951112
2002-08-30,-0.035870865,-0.03150033,-0.02286928
2002-09-03,-0.03765203,-0.0308362,-0.020770896
2002-09-04,-0.0595354,-0.0495347,-0.039151095
2002-09-05,-0.028859824,-0.031235937,-0.020748552
2002-09-06,-0.04380779,-0.035807565,-0.02616174
2002-09-09,-0.030887485,-0.028969923,-0.014989424
2002-09-10,-0.032840714,-0.02783334,-0.012344606
2002-09-11,-0.03340687,-0.02771481,-0.012530142
2002-09-12,-0.035931334,-0.028845819,-0.0144047085
2002-09-13,-0.0482561,-0.038018983,-0.026920097
2002-09-16,-0.03454165,-0.03089023,-0.021518502
2002-09-17,-0.036461055,-0.029733254,-0.019031672
2002-09-18,-0.045675978,-0.036183484,-0.026045363
2002-09-19,-0.03730245,-0.032442704,-0.022939876
2002-09-20,-0.052051544,-0.043855693,-0.03569694
2002-09-23,-0.034272462,-0.03268531,-0.02564764
2002-09-24,-0.042588294,-0.03545422,-0.02763658
2002-09-25,-0.04374902,-0.038282417,-0.030845188
2002-09-26,-0.025581762,-0.024996886,-0.021266198
2002-09-27,-0.02371858,-0.025200404,-0.021016616
2002-09-30,-0.031447932,-0.031043496,-0.024043096
2002-10-01,-0.025256038,-0.029157758,-0.028711041
2002-10-02,-0.024153307,-0.026695544,-0.020412687
2002-10-03,-0.029441014,-0.030074663,-0.021755159
2002-10-04,-0.027815789,-0.028393934,-0.023648726
2002-10-07,-0.02685152,-0.029728187,-0.028356953
2002-10-08,-0.026711509,-0.029390454,-0.030002147
2002-10-09,-0.024237365,-0.02523649,-0.021832857
2002-10-10,-0.031095013,-0.029998044,-0.02460435
2002-10-11,-0.026776165,-0.026236773,-0.021194074
2002-10-14,-0.023633614,-0.028638491,-0.02052674
2002-10-15,-0.023451641,-0.027834447,-0.021416131
2002-10-16,-0.026023999,-0.030079365,-0.019883165
2002-10-17,-0.026547983,-0.031301018,-0.021755159
2002-10-18,-0.022688776,-0.026235124,-0.020867383
2002-10-21,-0.020630345,-0.025471685,-0.020814499
2002-10-22,-0.023911953,-0.02439157,-0.020661918
2002-10-23,-0.0270897,-0.025770942,-0.021755159
2002-10-24,-0.024652898,-0.021940775,-0.017895779
2002-10-25,-0.02322933,-0.025046524,-0.018478312
2002-10-28,-0.034689113,-0.0219096,-0.017721448
2002-10-29,-0.027884245,-0.02400446,-0.018017435
2002-10-30,-0.02175723,-0.024777092,-0.018192329
2002-11-01,-0.0295109,-0.022589533,-0.01792417
2002-11-04,-0.033819064,-0.022092715,-0.017785197
2002-11-05,-0.029582009,-0.022195991,-0.01783728
2002-11-06,-0.02613853,-0.021955095,-0.017835086
2002-11-07,-0.027189925,-0.021713693,-0.017779753
2002-11-08,-0.019974843,-0.02652258,-0.01927937
2002-11-11,-0.02440916,-0.0251998,-0.018932916
2002-11-12,-0.02690643,-0.028334271,-0.020380165
2002-11-13,-0.034842625,-0.023884758,-0.01798238
2002-11-14,-0.03123872,-0.024093531,-0.018091438
2002-11-15,-0.03622079,-0.022164017,-0.01780645
2002-11-18,-0.026667371,-0.022416953,-0.017915815
2002-11-19,-0.01857385,-0.024184592,-0.018157002
2002-11-20,-0.023303911,-0.023627289,-0.018002719
2002-11-21,-0.03266327,-0.022342393,-0.017767973
2002-11-22,-0.043327138,-0.033481367,-0.016152466
2002-11-25,-0.04799992,-0.03735861,-0.016371915
2002-11-26,-0.048091337,-0.035887428,-0.019823026
2002-11-27,-0.06229475,-0.043623425,-0.029523194
2002-11-29,-0.048675343,-0.03425942,-0.017675916
2002-12-02,-0.05178356,-0.038364876,-0.01578074
2002-12-03,-0.05095172,-0.03863576,-0.016919535
2002-12-04,-0.057666913,-0.042434335,-0.021360867
2002-12-05,-0.05683288,-0.039873563,-0.01967837
2002-12-06,-0.061371267,-0.043367263,-0.018280914
2002-12-09,-0.05196546,-0.03870921,-0.015992448
2002-12-10,-0.06321786,-0.047795136,-0.018951003
2002-12-11,-0.048835903,-0.03841462,-0.016362507
2002-12-12,-0.051860258,-0.03947572,-0.016801845
2002-12-13,-0.053583503,-0.040100805,-0.017711706
2002-12-16,-0.058301985,-0.04288289,-0.01905243
2002-12-17,-0.04723394,-0.035273213,-0.015554781
2002-12-18,-0.05428633,-0.04018247,-0.017038558
2002-12-19,-0.05756083,-0.04281837,-0.019131903
2002-12-20,-0.057217628,-0.04188779,-0.019070601
2002-12-23,-0.040676773,-0.022372402,-0.029536393
2002-12-24,-0.042141184,-0.023804624,-0.027983813
2002-12-26,-0.039931342,-0.030788135,-0.030142501
2002-12-27,-0.038567424,-0.03187629,-0.03243273
2002-12-30,-0.041398123,-0.041592706,-0.03896945
2002-12-31,-0.040756032,-0.02893247,-0.032702252
2003-01-02,-0.041485354,-0.027275838,-0.029538898
2003-01-03,-0.046504393,-0.01103519,-0.026211284
2003-01-06,-0.03980133,-0.020615065,-0.028404217
2003-01-07,-0.039014503,-0.014281988,-0.027966963
2003-01-08,-0.037272424,-0.026603524,-0.027766692
2003-01-09,-0.039654598,-0.03985856,-0.036546275
2003-01-10,-0.039552763,-0.020025266,-0.02796059
2003-01-13,-0.04095672,-0.024632275,-0.02719773
2003-01-14,-0.03936,-0.02805765,-0.028365314
2003-01-15,-0.038180634,-0.024243422,-0.028301667
2003-01-16,-0.04061781,-0.03793969,-0.0352775
2003-01-22,-0.03985524,-0.034048744,-0.034882445
2003-01-23,-0.04934974,-0.06685914,-0.054374605
2003-01-24,-0.04082617,-0.029426493,-0.03639831
2003-01-27,-0.052200392,-0.051595733,-0.019453
2003-01-28,-0.04571244,-0.05025073,-0.019700902
2003-01-29,-0.034818918,-0.0369954,-0.019186236
2003-01-30,-0.03658384,-0.03260007,-0.018713545
2003-01-31,-0.045906425,-0.043866556,-0.01916924
2003-02-03,-0.03285034,-0.0338776,-0.01935947
2003-02-04,-0.035567164,-0.030897314,-0.01873815
2003-02-05,-0.042195365,-0.038144544,-0.01880969
2003-02-06,-0.039006114,-0.037401848,-0.019079711
2003-02-07,-0.038855106,-0.037203018,-0.01893699
2003-02-10,-0.041523665,-0.039261498,-0.018794779
2003-02-11,-0.036006555,-0.033647317,-0.01874368
2003-02-12,-0.040037513,-0.036361195,-0.018813195
2003-02-13,-0.041077286,-0.03983197,-0.019149994
2003-02-14,-0.037675768,-0.036613047,-0.019047901
2003-02-18,-0.03350033,-0.025535489,-0.018596997
2003-02-19,-0.032997325,-0.02343823,-0.018423647
2003-02-20,-0.03785768,-0.031339213,-0.019163562
2003-02-21,-0.038249835,-0.036279093,-0.019593176
2003-02-24,-0.03289081,-0.027762681,-0.018785803
2003-02-25,-0.04316625,-0.024240363,-0.019611957
2003-02-26,-0.028385133,-0.025573725,-0.01947185
2003-02-27,-0.037643358,-0.025154965,-0.019589143
2003-02-28,-0.029423833,-0.02619002,-0.019428669
2003-03-03,-0.033387676,-0.0252631,-0.019429987
2003-03-04,-0.03558761,-0.023557039,-0.019702228
2003-03-05,-0.0350426,-0.025255997,-0.0196268
2003-03-06,-0.028451875,-0.02597732,-0.019487472
2003-03-07,-0.039330423,-0.024773268,-0.019532882
2003-03-10,-0.031057805,-0.025628893,-0.019432504
2003-03-11,-0.042880386,-0.026462696,-0.020221066
2003-03-12,-0.030584991,-0.027159546,-0.020607483
2003-03-13,-0.032702938,-0.02671503,-0.020061439
2003-03-14,-0.032102138,-0.029088048,-0.020009197
2003-03-17,-0.032973334,-0.025147278,-0.021108035
2003-03-18,-0.022103518,-0.028206455,-0.023876455
2003-03-19,-0.028291643,-0.024549851,-0.022687344
2003-03-20,-0.027771324,-0.024165535,-0.02044367
2003-03-21,-0.030965403,-0.023168042,-0.019500954
2003-03-24,-0.027983159,-0.0257099,-0.0196836
2003-03-25,-0.04331158,-0.026209693,-0.01762573
2003-03-26,-0.042503864,-0.028707927,-0.019676404
2003-03-27,-0.042311847,-0.02781988,-0.017911915
2003-03-28,-0.037917644,-0.027799968,-0.01762573
2003-03-31,-0.038645834,-0.027251786,-0.01762573
2003-04-01,-0.041684568,-0.028311048,-0.01762573
2003-04-02,-0.043866083,-0.02911989,-0.01762573
2003-04-03,-0.03900644,-0.032510724,-0.017602682
2003-04-04,-0.035090446,-0.028047428,-0.017623037
2003-04-07,-0.032677323,-0.027943473,-0.020546155
2003-04-08,-0.042924777,-0.027523551,-0.020769127
2003-04-09,-0.0432671,-0.027026884,-0.018237509
2003-04-10,-0.03932394,-0.026292551,-0.01762573
2003-04-11,-0.0381279,-0.028001983,-0.01762573
2003-04-14,-0.036947757,-0.027331516,-0.01762573
2003-04-15,-0.03910035,-0.029966593,-0.017612811
2003-04-16,-0.03752564,-0.028983152,-0.017615354
2003-04-17,-0.03751965,-0.026134543,-0.019463327
2003-04-21,-0.04176858,-0.028911673,-0.019570446
2003-04-22,-0.040669486,-0.027468791,-0.01777104
2003-04-23,-0.042901337,-0.0069614574,-0.016891079
2003-04-24,-0.042212218,-0.0061090495,-0.016862161
2003-04-25,-0.033443034,-0.009747299,-0.016835479
2003-04-28,-0.026962057,-0.018153515,-0.016845725
2003-04-29,-0.0387633,-0.011191867,-0.016900511
2003-04-30,-0.041391686,-0.009790285,-0.016864128
2003-05-01,-0.03263344,-0.010947419,-0.016859135
2003-05-02,-0.0317384,-0.011034422,-0.01687034
2003-05-05,-0.04198344,-0.007702038,-0.016891671
2003-05-06,-0.036846206,-0.0096275285,-0.016848562
2003-05-07,-0.034968123,-0.0083151525,-0.01686795
2003-05-08,-0.033852294,-0.010822093,-0.016847856
2003-05-09,-0.029726148,-0.015207933,-0.016856909
2003-05-12,-0.037414953,-0.010319127,-0.016898101
2003-05-13,-0.04390852,-0.0074939793,-0.016885126
2003-05-14,-0.035148844,-0.009393568,-0.016853252
2003-05-15,-0.03029044,-0.011284532,-0.016858878
2003-05-16,-0.037022367,-0.009251051,-0.01687441
2003-05-19,-0.036178738,-0.010416154,-0.01685341
2003-05-20,-0.0256719,-0.02472295,-0.018245542
2003-05-21,-0.0416044,-0.022812858,-0.01879159
2003-05-22,-0.043044895,-0.020034386,-0.018612184
2003-05-23,-0.042293116,-0.017319985,-0.016872874
2003-05-27,-0.039097115,-0.01696014,-0.015178564
2003-05-28,-0.043073073,-0.015002695,-0.015461225
2003-05-29,-0.041297615,-0.015256789,-0.014895525
2003-05-30,-0.040629968,-0.017113585,-0.015627433
2003-06-02,-0.043689206,-0.015710812,-0.017205952
2003-06-03,-0.041201845,-0.015729032,-0.016281461
2003-06-04,-0.04051879,-0.015918393,-0.016045598
2003-06-05,-0.042661935,-0.014871534,-0.01609056
2003-06-06,-0.04106468,-0.01513253,-0.015415661
2003-06-09,-0.04043804,-0.01664162,-0.015693268
2003-06-10,-0.04098563,-0.019714057,-0.01643303
2003-06-11,-0.043420285,-0.018039444,-0.018328317
2003-06-12,-0.043426424,-0.015943069,-0.017254751
2003-06-13,-0.039591163,-0.016076347,-0.01541422
2003-06-16,-0.038587138,-0.018763436,-0.015184791
2003-06-17,-0.0461127,-0.016013958,-0.017345767
2003-06-18,-0.042472273,-0.015939081,-0.016074
2003-06-19,-0.049516648,-0.033871308,-0.023893123
2003-06-20,-0.04893048,-0.03732507,-0.02570471
2003-06-23,-0.046556413,-0.035601664,-0.025144437
2003-06-24,-0.051817626,-0.03787312,-0.025714315
2003-06-25,-0.05103442,-0.035538,-0.024750207
2003-06-26,-0.050796777,-0.036388908,-0.02494354
2003-06-27,-0.04782255,-0.033551812,-0.023810662
2003-06-30,-0.049496338,-0.035514243,-0.024618685
2003-07-01,-0.047886312,-0.035301305,-0.024754193
2003-07-02,-0.048268363,-0.033532042,-0.023922706
2003-07-03,-0.049444973,-0.032250166,-0.023055768
2003-07-07,-0.050174743,-0.034343407,-0.024082394
2003-07-08,-0.047267437,-0.032786857,-0.02303766
2003-07-09,-0.04750848,-0.032192945,-0.023138113
2003-07-10,-0.048225313,-0.034335878,-0.02422904
2003-07-11,-0.049126014,-0.037269503,-0.025771309
2003-07-14,-0.04758212,-0.034103934,-0.024425875
2003-07-15,-0.050879106,-0.033127878,-0.023542685
2003-07-16,-0.05052668,-0.034290396,-0.023965228
2003-07-17,-0.047453493,-0.035573747,-0.024850283
2003-07-18,-0.02697368,-0.025794053,-0.017298128
2003-07-21,-0.025702193,-0.029227667,-0.016381083
2003-07-22,-0.024755046,-0.026171573,-0.016935106
2003-07-23,-0.02545163,-0.029189773,-0.016426994
2003-07-24,-0.023177207,-0.02756859,-0.016296659
2003-07-25,-0.02311121,-0.025907738,-0.016735595
2003-07-28,-0.02619426,-0.030506495,-0.016370948
2003-07-29,-0.022509158,-0.02694488,-0.016107805
2003-07-30,-0.023771212,-0.025479723,-0.01661088
2003-07-31,-0.024187401,-0.026310869,-0.016612936
2003-08-01,-0.024185285,-0.027085658,-0.016178558
2003-08-04,-0.024404824,-0.025568098,-0.016609868
2003-08-05,-0.024609312,-0.02735727,-0.016371973
2003-08-06,-0.027809814,-0.026010774,-0.017791545
2003-08-07,-0.02533622,-0.028431706,-0.017000323
2003-08-08,-0.024381027,-0.029086366,-0.01629341
2003-08-11,-0.023405433,-0.028071463,-0.016091665
2003-08-12,-0.023309395,-0.027280895,-0.016299143
2003-08-13,-0.02437894,-0.028592188,-0.01634147
2003-08-14,-0.022422686,-0.025363123,-0.01644413
2003-08-15,-0.024277687,-0.022371665,-0.015381489
2003-08-18,-0.02350521,-0.02129976,-0.015381489
2003-08-19,-0.022893041,-0.020917851,-0.015371645
2003-08-20,-0.02164121,-0.019610077,-0.015365822
2003-08-21,-0.022205159,-0.019740965,-0.015372452
2003-08-22,-0.023374006,-0.020011585,-0.015380854
2003-08-25,-0.024777591,-0.020483732,-0.015381489
2003-08-26,-0.025775269,-0.021268737,-0.015381489
2003-08-27,-0.02465427,-0.021584326,-0.015381489
2003-08-28,-0.02348961,-0.0211997,-0.01537287
2003-08-29,-0.022709668,-0.02130153,-0.015366295
2003-09-02,-0.022599995,-0.021023706,-0.015369763
2003-09-03,-0.023242757,-0.020824797,-0.01536685
2003-09-04,-0.02143541,-0.020766068,-0.015368571
2003-09-05,-0.021691382,-0.020472785,-0.015372303
2003-09-08,-0.022953257,-0.020576173,-0.015381489
2003-09-09,-0.024774462,-0.019844966,-0.015381489
2003-09-10,-0.023771882,-0.019863939,-0.015381489
2003-09-11,-0.025277585,-0.021150785,-0.015381489
2003-09-12,-0.02626121,-0.02185941,-0.015381489
2003-09-15,-0.06002322,-0.018423688,-0.022303347
2003-09-16,-0.056370795,-0.01910057,-0.022554968
2003-09-17,-0.06064129,-0.017671973,-0.021657212
2003-09-18,-0.05586885,-0.018949535,-0.022047304
2003-09-19,-0.06042728,-0.017921653,-0.021474577
2003-09-22,-0.054896414,-0.019078357,-0.021869466
2003-09-23,-0.05345735,-0.020755578,-0.023183081
2003-09-24,-0.05840081,-0.01868093,-0.022519752
2003-09-25,-0.05845782,-0.021382224,-0.023734886
2003-09-26,-0.058364972,-0.020374376,-0.023870086
2003-09-29,-0.059699476,-0.020002615,-0.02373765
2003-09-30,-0.06203018,-0.018125571,-0.02258161
2003-10-01,-0.057071134,-0.019856513,-0.023107117
2003-10-02,-0.06474252,-0.017411169,-0.021853227
2003-10-03,-0.05830279,-0.018571332,-0.021609604
2003-10-06,-0.059073433,-0.01839504,-0.021362085
2003-10-07,-0.055923775,-0.018655278,-0.021396998
2003-10-08,-0.055729628,-0.018569503,-0.02142371
2003-10-09,-0.0543537,-0.019405082,-0.022059353
2003-10-10,-0.05655667,-0.018463688,-0.021896476
2003-10-13,-0.6570535,-0.013270002,-0.02073294
2003-10-14,-0.697302,-0.013763707,-0.01913253
2003-10-15,-0.70261586,-0.01347096,-0.018959995
2003-10-16,-0.6675297,-0.013021747,-0.021125762
2003-10-17,-0.6659298,-0.0133204255,-0.022423202
2003-10-20,-0.5945225,-0.01278531,-0.024811143
2003-10-21,-0.650771,-0.01486657,-0.022560308
2003-10-22,-0.67124224,-0.014668481,-0.019903647
2003-10-23,-0.59009624,-0.013769215,-0.022881476
2003-10-24,-0.6383076,-0.01622526,-0.02308313
2003-10-27,-0.6332061,-0.015965348,-0.022579929
2003-10-28,-0.66844594,-0.015912812,-0.021161623
2003-10-29,-0.7625954,-0.01598354,-0.016981322
2003-10-30,-0.7235503,-0.014331637,-0.017285267
2003-10-31,-0.6696944,-0.01337553,-0.021329818
2003-11-03,-0.66571045,-0.013482562,-0.02328623
2003-11-04,-0.69747996,-0.013785102,-0.020897163
2003-11-05,-0.64219487,-0.012838254,-0.021247853
2003-11-06,-0.6356659,-0.013442743,-0.02224566
2003-11-07,-0.6772437,-0.014077364,-0.02087287
2003-11-10,-0.034058526,-0.011981713,-0.023550978
2003-11-11,-0.035212234,-0.012436295,-0.023550978
2003-11-12,-0.035034284,-0.012811655,-0.023550978
2003-11-13,-0.03682126,-0.013070827,-0.023550978
2003-11-14,-0.033877626,-0.01190134,-0.023550978
2003-11-17,-0.034645602,-0.012065618,-0.023550978
2003-11-18,-0.03592004,-0.012857713,-0.023550978
2003-11-19,-0.036471307,-0.013424622,-0.023550978
2003-11-20,-0.035848483,-0.013628995,-0.023550978
2003-11-21,-0.03455545,-0.012654147,-0.023550978
2003-11-24,-0.03486699,-0.0129697155,-0.023550978
2003-11-25,-0.03850098,-0.013466849,-0.023550978
2003-11-26,-0.03437291,-0.0119186845,-0.023550978
2003-11-28,-0.03464155,-0.011945098,-0.023550978
2003-12-01,-0.033981398,-0.011787987,-0.023550978
2003-12-02,-0.036794886,-0.012500933,-0.023550978
2003-12-03,-0.033576652,-0.011588149,-0.023550978
2003-12-04,-0.034037337,-0.012038536,-0.023550978
2003-12-05,-0.035106286,-0.012366028,-0.023550978
2003-12-08,-0.034627423,-0.012047889,-0.023550978
2003-12-09,-0.08129941,-0.017612705,-0.01169176
2003-12-10,-0.072548285,-0.019118123,-0.011473434
2003-12-11,-0.075124845,-0.0197949,-0.011541363
2003-12-12,-0.08592564,-0.018688403,-0.01182133
2003-12-15,-0.0806267,-0.01767607,-0.0118215475
2003-12-16,-0.0729927,-0.018619804,-0.011738997
2003-12-17,-0.08097547,-0.017987814,-0.011842923
2003-12-18,-0.07884817,-0.017296871,-0.011689541
2003-12-19,-0.08703701,-0.018829774,-0.011910405
2003-12-22,-0.07814619,-0.01642692,-0.011806369
2003-12-23,-0.08004017,-0.016852997,-0.011907542
2003-12-24,-0.08001216,-0.016198574,-0.011846334
2003-12-26,-0.07650705,-0.016048687,-0.011659136
2003-12-29,-0.07829182,-0.016412538,-0.01163776
2003-12-30,-0.08686337,-0.017907863,-0.011882367
2003-12-31,-0.07872333,-0.015980212,-0.011806061
2004-01-02,-0.07778111,-0.016063793,-0.011847027
2004-01-05,-0.07564962,-0.016556868,-0.0117312325
