date,0.01,0.05,0.1
2015-02-02,-0.03475428372621536,-0.01775413751602173,-0.032011836767196655
2015-02-03,-0.03475428372621536,-0.017657339572906494,-0.0319441556930542
2015-02-04,-0.03475428372621536,-0.01774255931377411,-0.032089754939079285
2015-02-05,-0.03475428372621536,-0.017154201865196228,-0.031096026301383972
2015-02-06,-0.03475428372621536,-0.01743987202644348,-0.0314776748418808
2015-02-09,-0.03475428372621536,-0.017065972089767456,-0.030867010354995728
2015-02-10,-0.03475428372621536,-0.01710246503353119,-0.030852526426315308
2015-02-11,-0.03475428372621536,-0.017456889152526855,-0.03146094083786011
2015-02-12,-0.03475428372621536,-0.01683412492275238,-0.03048461675643921
2015-02-13,-0.03475428372621536,-0.01736748218536377,-0.03127487003803253
2015-02-17,-0.03475428372621536,-0.017083793878555298,-0.03087972104549408
2015-02-18,-0.03475428372621536,-0.01688264310359955,-0.03050178289413452
2015-02-19,-0.03475428372621536,-0.016779884696006775,-0.030278801918029785
2015-02-20,-0.03475428372621536,-0.016833603382110596,-0.030333280563354492
2015-02-23,-0.03475428372621536,-0.017142310738563538,-0.030861318111419678
2015-02-24,-0.03475428372621536,-0.0168209969997406,-0.030382126569747925
2015-02-25,-0.03475428372621536,-0.016948863863945007,-0.03054821491241455
2015-02-26,-0.03475428372621536,-0.016844481229782104,-0.03038272261619568
2015-02-27,-0.03475428372621536,-0.01686936616897583,-0.030403614044189453
2015-03-02,-0.03475428372621536,-0.016984015703201294,-0.030589908361434937
2015-03-03,-0.03475428372621536,-0.017153218388557434,-0.030910760164260864
2015-03-04,-0.03475428372621536,-0.0171099454164505,-0.030859708786010742
2015-03-05,-0.03475428372621536,-0.01710408926010132,-0.030846089124679565
2015-03-06,-0.03475428372621536,-0.01686893403530121,-0.030467554926872253
2015-03-09,-0.03475428372621536,-0.01778484880924225,-0.03190240263938904
2015-03-10,-0.03475428372621536,-0.017113760113716125,-0.03099749982357025
2015-03-11,-0.03475428372621536,-0.01796858012676239,-0.032277584075927734
2015-03-12,-0.03475428372621536,-0.017054960131645203,-0.030939072370529175
2015-03-13,-0.03475428372621536,-0.017563462257385254,-0.03166840970516205
2015-03-16,-0.03475428372621536,-0.017273277044296265,-0.03122490644454956
2015-03-17,-0.03475428372621536,-0.017645373940467834,-0.03183223307132721
2015-03-18,-0.03475428372621536,-0.017079144716262817,-0.030933067202568054
2015-03-19,-0.03475428372621536,-0.017543107271194458,-0.03162845969200134
2015-03-20,-0.03475428372621536,-0.01717245578765869,-0.031055986881256104
2015-03-23,-0.03475428372621536,-0.01736423373222351,-0.0313379168510437
2015-03-24,-0.03475428372621536,-0.01695166528224945,-0.030663222074508667
2015-03-25,-0.03475428372621536,-0.017214849591255188,-0.031008362770080566
2015-03-26,-0.03475428372621536,-0.017846420407295227,-0.03206494450569153
2015-03-27,-0.03475428372621536,-0.017043516039848328,-0.030893519520759583
2015-03-30,-0.03475428372621536,-0.016924738883972168,-0.03058299422264099
2015-03-31,-0.03475428372621536,-0.017545834183692932,-0.031581759452819824
2015-04-01,-0.03475428372621536,-0.017455920577049255,-0.03150451183319092
2015-04-02,-0.03475428372621536,-0.017121925950050354,-0.030961036682128906
2015-04-06,-0.03475428372621536,-0.0170108824968338,-0.030729591846466064
2015-04-07,-0.03475428372621536,-0.017210334539413452,-0.031033620238304138
2015-04-08,-0.03475428372621536,-0.016968682408332825,-0.030648604035377502
2015-04-09,-0.03475428372621536,-0.01695457100868225,-0.03059154748916626
2015-04-10,-0.03475428372621536,-0.017059966921806335,-0.03075900673866272
2015-04-13,-0.03475428372621536,-0.01711951196193695,-0.030878424644470215
2015-04-14,-0.03475428372621536,-0.017114371061325073,-0.03086531162261963
2015-04-15,-0.03475428372621536,-0.016899704933166504,-0.03052198886871338
2015-04-16,-0.03475428372621536,-0.01707860827445984,-0.030784517526626587
2015-04-17,-0.03475428372621536,-0.016833558678627014,-0.030396029353141785
2015-04-20,-0.03475428372621536,-0.017581313848495483,-0.0315624475479126
2015-04-21,-0.03475428372621536,-0.017419174313545227,-0.03147217631340027
2015-04-22,-0.03475428372621536,-0.01692378520965576,-0.030638813972473145
2015-04-23,-0.03475428372621536,-0.01708891987800598,-0.03082384169101715
2015-04-24,-0.03475428372621536,-0.016945719718933105,-0.030594751238822937
2015-04-27,-0.03475428372621536,-0.01692277193069458,-0.030529901385307312
2015-04-28,-0.03475428372621536,-0.017072051763534546,-0.030751913785934448
2015-04-29,-0.03475428372621536,-0.016969293355941772,-0.03062136471271515
2015-04-30,-0.03475428372621536,-0.017058804631233215,-0.030743077397346497
2015-05-01,-0.03475428372621536,-0.017508044838905334,-0.03148338198661804
2015-05-04,-0.03475428372621536,-0.01750434935092926,-0.03161099553108215
2015-05-05,-0.03475428372621536,-0.017032146453857422,-0.03084385395050049
2015-05-06,-0.03475428372621536,-0.017628222703933716,-0.031705230474472046
2015-05-07,-0.03475428372621536,-0.01715785264968872,-0.031035125255584717
2015-05-08,-0.03475428372621536,-0.01702927052974701,-0.03077089786529541
2015-05-11,-0.03475428372621536,-0.017614826560020447,-0.03172186017036438
2015-05-12,-0.03475428372621536,-0.017203733325004578,-0.03111545741558075
2015-05-13,-0.03475428372621536,-0.017016857862472534,-0.030746132135391235
2015-05-14,-0.03475428372621536,-0.01680600643157959,-0.030353203415870667
2015-05-15,-0.03475428372621536,-0.017420947551727295,-0.03134053945541382
2015-05-18,-0.03475428372621536,-0.01689043641090393,-0.030558928847312927
2015-05-19,-0.03475428372621536,-0.016957908868789673,-0.030590862035751343
2015-05-20,-0.03475428372621536,-0.016816407442092896,-0.030345261096954346
2015-05-21,-0.03475428372621536,-0.01683548092842102,-0.030345037579536438
2015-05-22,-0.03475428372621536,-0.016923487186431885,-0.03049454092979431
2015-05-26,-0.03475428372621536,-0.01693783700466156,-0.030526310205459595
2015-05-27,-0.03475428372621536,-0.017513886094093323,-0.03146471083164215
2015-05-28,-0.03475428372621536,-0.0174034982919693,-0.03143571317195892
2015-05-29,-0.03475428372621536,-0.016911447048187256,-0.03061331808567047
2015-06-01,-0.03475428372621536,-0.01722542941570282,-0.0310211181640625
2015-06-02,-0.03475428372621536,-0.01693408191204071,-0.030595332384109497
2015-06-03,-0.03475428372621536,-0.01685279607772827,-0.030409246683120728
2015-06-04,-0.03475428372621536,-0.016912296414375305,-0.03048701584339142
2015-06-05,-0.03475428372621536,-0.017380550503730774,-0.03124411404132843
2015-06-08,-0.03475428372621536,-0.0169476717710495,-0.03063294291496277
2015-06-09,-0.03475428372621536,-0.01723286509513855,-0.03103145956993103
2015-06-10,-0.03475428372621536,-0.016824737191200256,-0.0304119735956192
2015-06-11,-0.03475428372621536,-0.017502978444099426,-0.03148876130580902
2015-06-12,-0.03475428372621536,-0.01697961986064911,-0.03072810173034668
2015-06-15,-0.03475428372621536,-0.017293810844421387,-0.031146124005317688
2015-06-16,-0.03475428372621536,-0.017140164971351624,-0.030937671661376953
2015-06-17,-0.03475428372621536,-0.017151370644569397,-0.030958101153373718
2015-06-18,-0.03475428372621536,-0.016924813389778137,-0.030578583478927612
2015-06-19,-0.03475428372621536,-0.01738281548023224,-0.03130584955215454
2015-06-22,-0.03475428372621536,-0.017201349139213562,-0.031057611107826233
2015-06-23,-0.03475428372621536,-0.017201438546180725,-0.03105863928794861
2015-06-24,-0.03475428372621536,-0.016844719648361206,-0.030457258224487305
2015-06-25,-0.03475428372621536,-0.017284855246543884,-0.031093746423721313
2015-06-26,-0.03475428372621536,-0.017029494047164917,-0.030748069286346436
2015-06-29,-0.03475428372621536,-0.01681065559387207,-0.03035905957221985
2015-06-30,-0.03475428372621536,-0.018269211053848267,-0.03267306089401245
2015-07-01,-0.03475428372621536,-0.017075181007385254,-0.031019940972328186
2015-07-02,-0.03475428372621536,-0.017241254448890686,-0.031139522790908813
2015-07-06,-0.03475428372621536,-0.016862958669662476,-0.030495762825012207
2015-07-07,-0.03475428372621536,-0.01702652871608734,-0.030680567026138306
2015-07-08,-0.03475428372621536,-0.017175674438476562,-0.03096148371696472
2015-07-09,-0.03475428372621536,-0.017992094159126282,-0.03229716420173645
2015-07-10,-0.03475428372621536,-0.017020806670188904,-0.03089272975921631
2015-07-13,-0.03475428372621536,-0.01755104959011078,-0.031643062829971313
2015-07-14,-0.03475428372621536,-0.01752987504005432,-0.03168226778507233
2015-07-15,-0.03475428372621536,-0.017120659351348877,-0.031004607677459717
2015-07-16,-0.03475428372621536,-0.01683385670185089,-0.030438721179962158
2015-07-17,-0.03475428372621536,-0.017253577709197998,-0.031072527170181274
2015-07-20,-0.03475428372621536,-0.01687951385974884,-0.030509889125823975
2015-07-21,-0.03475428372621536,-0.016819655895233154,-0.030348598957061768
2015-07-22,-0.03475428372621536,-0.017064571380615234,-0.030716583132743835
2015-07-23,-0.03475428372621536,-0.016962990164756775,-0.03059297800064087
2015-07-24,-0.03475428372621536,-0.017178207635879517,-0.030931293964385986
2015-07-27,-0.03475428372621536,-0.01756368577480316,-0.03159557282924652
2015-07-28,-0.03475428372621536,-0.01724746823310852,-0.031166717410087585
2015-07-29,-0.03475428372621536,-0.01757150888442993,-0.03169912099838257
2015-07-30,-0.03475428372621536,-0.01729404926300049,-0.03129348158836365
2015-07-31,-0.03475428372621536,-0.016830191016197205,-0.030469059944152832
2015-08-03,-0.03475428372621536,-0.016905248165130615,-0.030483543872833252
2015-08-04,-0.03475428372621536,-0.017004534602165222,-0.0306350439786911
2015-08-05,-0.03475428372621536,-0.016944915056228638,-0.03055557608604431
2015-08-06,-0.03475428372621536,-0.016978487372398376,-0.03061525523662567
2015-08-07,-0.03475428372621536,-0.017331615090370178,-0.031182333827018738
2015-08-10,-0.03475428372621536,-0.01702110469341278,-0.030746400356292725
2015-08-11,-0.03475428372621536,-0.017570629715919495,-0.03164327144622803
2015-08-12,-0.03475428372621536,-0.017506882548332214,-0.03159672021865845
2015-08-13,-0.03475428372621536,-0.01689279079437256,-0.03060518205165863
2015-08-14,-0.03475428372621536,-0.01686890423297882,-0.030444547533988953
2015-08-17,-0.03475428372621536,-0.01701602339744568,-0.030667036771774292
2015-08-18,-0.03475428372621536,-0.01710948348045349,-0.030848652124404907
2015-08-19,-0.03475428372621536,-0.016986221075057983,-0.030652642250061035
2015-08-20,-0.03475428372621536,-0.017362818121910095,-0.031239986419677734
2015-08-21,-0.03475428372621536,-0.018319904804229736,-0.03285929560661316
2015-08-24,-0.03475428372621536,-0.019207105040550232,-0.03449846804141998
2015-08-25,-0.03475428372621536,-0.019879013299942017,-0.03580491244792938
2015-08-26,-0.03475428372621536,-0.018041163682937622,-0.03300511837005615
2015-08-27,-0.03475428372621536,-0.01926957070827484,-0.03483530879020691
2015-08-28,-0.03475428372621536,-0.01852443814277649,-0.03377273678779602
2015-08-31,-0.03475428372621536,-0.016967162489891052,-0.03103920817375183
2015-09-01,-0.03475428372621536,-0.01737023890018463,-0.0313417911529541
2015-09-02,-0.03475428372621536,-0.018931999802589417,-0.033873021602630615
2015-09-03,-0.03475428372621536,-0.018104195594787598,-0.032907769083976746
2015-09-04,-0.03475428372621536,-0.01696835458278656,-0.03092131018638611
2015-09-08,-0.03475428372621536,-0.017869696021080017,-0.03212478756904602
2015-09-09,-0.03475428372621536,-0.018421918153762817,-0.03323864936828613
2015-09-10,-0.03475428372621536,-0.01790986955165863,-0.03246350586414337
2015-09-11,-0.03475428372621536,-0.017200052738189697,-0.03124675154685974
2015-09-14,-0.03475428372621536,-0.01707322895526886,-0.0308849960565567
2015-09-15,-0.03475428372621536,-0.01706710457801819,-0.030798032879829407
2015-09-16,-0.03475428372621536,-0.017594650387763977,-0.03168727457523346
2015-09-17,-0.03475428372621536,-0.017379790544509888,-0.03143136203289032
2015-09-18,-0.03475428372621536,-0.016997143626213074,-0.030755221843719482
2015-09-21,-0.03475428372621536,-0.01794096827507019,-0.03219825029373169
2015-09-22,-0.03475428372621536,-0.01717628538608551,-0.031141772866249084
2015-09-23,-0.03475428372621536,-0.017698347568511963,-0.031861335039138794
2015-09-24,-0.03475428372621536,-0.016995146870613098,-0.030794531106948853
2015-09-25,-0.03475428372621536,-0.01701587438583374,-0.030707895755767822
2015-09-28,-0.03475428372621536,-0.01682320237159729,-0.030372679233551025
2015-09-29,-0.03475428372621536,-0.018611550331115723,-0.03322887420654297
2015-09-30,-0.03475428372621536,-0.01701793074607849,-0.03098773956298828
2015-10-01,-0.03475428372621536,-0.017932146787643433,-0.032307565212249756
2015-10-02,-0.03475428372621536,-0.01704670488834381,-0.03094927966594696
2015-10-05,-0.03475428372621536,-0.01767835021018982,-0.03186589479446411
2015-10-06,-0.03475428372621536,-0.01798851788043976,-0.03248333930969238
2015-10-07,-0.03475428372621536,-0.017133787274360657,-0.03110957145690918
2015-10-08,-0.03475428372621536,-0.01729482412338257,-0.031239688396453857
2015-10-09,-0.03475428372621536,-0.017367035150527954,-0.031362295150756836
2015-10-12,-0.03475428372621536,-0.016873300075531006,-0.030544355511665344
2015-10-13,-0.03475428372621536,-0.016844764351844788,-0.03039976954460144
2015-10-14,-0.03475428372621536,-0.017244428396224976,-0.031015336513519287
2015-10-15,-0.03475428372621536,-0.017155319452285767,-0.030941277742385864
2015-10-16,-0.03475428372621536,-0.01773114502429962,-0.03193403780460358
2015-10-19,-0.03475428372621536,-0.017140641808509827,-0.03105933964252472
2015-10-20,-0.03475428372621536,-0.016834810376167297,-0.030451372265815735
2015-10-21,-0.03475428372621536,-0.016867369413375854,-0.030417412519454956
2015-10-22,-0.03475428372621536,-0.0171993225812912,-0.03094235062599182
2015-10-23,-0.03475428372621536,-0.0178358256816864,-0.032103121280670166
2015-10-26,-0.03475428372621536,-0.017563283443450928,-0.031791627407073975
2015-10-27,-0.03475428372621536,-0.01699492335319519,-0.03080134093761444
2015-10-28,-0.03475428372621536,-0.016954541206359863,-0.03061005473136902
2015-10-29,-0.03475428372621536,-0.01750737428665161,-0.03151775896549225
2015-10-30,-0.03475428372621536,-0.01686529815196991,-0.030539363622665405
2015-11-02,-0.03475428372621536,-0.01710750162601471,-0.03082120418548584
2015-11-03,-0.03475428372621536,-0.01752665638923645,-0.03157065808773041
2015-11-04,-0.03475428372621536,-0.017017662525177002,-0.03080648183822632
2015-11-05,-0.03475428372621536,-0.017031192779541016,-0.030731573700904846
2015-11-06,-0.03475428372621536,-0.016874507069587708,-0.030458569526672363
2015-11-09,-0.03475428372621536,-0.01680263876914978,-0.030307382345199585
2015-11-10,-0.03475428372621536,-0.017458736896514893,-0.03134910762310028
2015-11-11,-0.03475428372621536,-0.016932055354118347,-0.0306243896484375
2015-11-12,-0.03475428372621536,-0.017023131251335144,-0.030692189931869507
2015-11-13,-0.03475428372621536,-0.01778055727481842,-0.03191971778869629
2015-11-16,-0.03475428372621536,-0.017663657665252686,-0.0318773090839386
2015-11-17,-0.03475428372621536,-0.01777265965938568,-0.032124415040016174
2015-11-18,-0.03475428372621536,-0.016955867409706116,-0.030777186155319214
2015-11-19,-0.03475428372621536,-0.017778322100639343,-0.03201189637184143
2015-11-20,-0.03475428372621536,-0.016944602131843567,-0.03073279559612274
2015-11-23,-0.03475428372621536,-0.017019987106323242,-0.03072500228881836
2015-11-24,-0.03475428372621536,-0.016874566674232483,-0.030459076166152954
2015-11-25,-0.03475428372621536,-0.01685468852519989,-0.0303972065448761
2015-11-27,-0.03475428372621536,-0.016783103346824646,-0.030265316367149353
2015-11-30,-0.03475428372621536,-0.01679667830467224,-0.030272021889686584
2015-12-01,-0.03475428372621536,-0.017062827944755554,-0.030700460076332092
2015-12-02,-0.03475428372621536,-0.017420992255210876,-0.0313732773065567
2015-12-03,-0.03475428372621536,-0.017594903707504272,-0.03170415759086609
2015-12-04,-0.03475428372621536,-0.017868146300315857,-0.03219179809093475
2015-12-07,-0.03475428372621536,-0.01811721920967102,-0.03274005651473999
2015-12-08,-0.03475428372621536,-0.0173768550157547,-0.03153930604457855
2015-12-09,-0.03475428372621536,-0.01728355884552002,-0.031244128942489624
2015-12-10,-0.03475428372621536,-0.01736593246459961,-0.03132733702659607
2015-12-11,-0.03475428372621536,-0.01696161925792694,-0.03068569302558899
2015-12-14,-0.03475428372621536,-0.018175199627876282,-0.03256833553314209
2015-12-15,-0.03475428372621536,-0.017218470573425293,-0.031254664063453674
2015-12-16,-0.03475428372621536,-0.01745910942554474,-0.031534358859062195
2015-12-17,-0.03475428372621536,-0.017726019024848938,-0.03200487792491913
2015-12-18,-0.03475428372621536,-0.01792195439338684,-0.03232428431510925
2015-12-21,-0.03475428372621536,-0.01816113293170929,-0.03275039792060852
2015-12-22,-0.03475428372621536,-0.017391711473464966,-0.031590089201927185
2015-12-23,-0.03475428372621536,-0.017381712794303894,-0.03144852817058563
2015-12-24,-0.03475428372621536,-0.017592579126358032,-0.03177419304847717
2015-12-28,-0.03475428372621536,-0.0169609934091568,-0.030737489461898804
2015-12-29,-0.03475428372621536,-0.01693323254585266,-0.030566930770874023
2015-12-30,-0.03475428372621536,-0.01743064820766449,-0.031382426619529724
2015-12-31,-0.03475428372621536,-0.017340898513793945,-0.031292855739593506
2016-01-04,-0.03475428372621536,-0.017497137188911438,-0.03154122829437256
2016-01-05,-0.03475428372621536,-0.017908453941345215,-0.03223717212677002
2016-01-06,-0.03475428372621536,-0.017003461718559265,-0.030864745378494263
2016-01-07,-0.03475428372621536,-0.01771630346775055,-0.03185755014419556
2016-01-08,-0.03475428372621536,-0.01856917142868042,-0.03334197402000427
2016-01-11,-0.03475428372621536,-0.017734020948410034,-0.03217676281929016
2016-01-12,-0.03475428372621536,-0.01691742241382599,-0.030736729502677917
2016-01-13,-0.03475428372621536,-0.01727662980556488,-0.03116348385810852
2016-01-14,-0.03475428372621536,-0.018610551953315735,-0.03332783281803131
2016-01-15,-0.03475428372621536,-0.017971351742744446,-0.032618045806884766
2016-01-19,-0.03475428372621536,-0.018422245979309082,-0.033231109380722046
2016-01-20,-0.03475428372621536,-0.016975700855255127,-0.030950278043746948
2016-01-21,-0.03475428372621536,-0.017611101269721985,-0.031710848212242126
2016-01-22,-0.03475428372621536,-0.017159700393676758,-0.031062573194503784
2016-01-25,-0.03475428372621536,-0.018063947558403015,-0.032521724700927734
2016-01-26,-0.03475428372621536,-0.017998531460762024,-0.03250710666179657
2016-01-27,-0.03475428372621536,-0.01775720715522766,-0.032180577516555786
2016-01-28,-0.03475428372621536,-0.017631247639656067,-0.03188714385032654
2016-01-29,-0.03475428372621536,-0.017181038856506348,-0.031134501099586487
2016-02-01,-0.03475428372621536,-0.0182790607213974,-0.03289690613746643
2016-02-02,-0.03475428372621536,-0.01693892478942871,-0.03083854913711548
2016-02-03,-0.03475428372621536,-0.018100664019584656,-0.032485589385032654
2016-02-04,-0.03475428372621536,-0.017214402556419373,-0.03124237060546875
2016-02-05,-0.03475428372621536,-0.016900092363357544,-0.030589520931243896
2016-02-08,-0.03475428372621536,-0.018099039793014526,-0.03243371844291687
2016-02-09,-0.03475428372621536,-0.017897695302963257,-0.03231801092624664
2016-02-10,-0.03475428372621536,-0.016921892762184143,-0.03074440360069275
2016-02-11,-0.03475428372621536,-0.016810342669487,-0.030375882983207703
2016-02-12,-0.03475428372621536,-0.01765286922454834,-0.031677842140197754
2016-02-16,-0.03475428372621536,-0.018064633011817932,-0.03257407248020172
2016-02-17,-0.03475428372621536,-0.017916619777679443,-0.03245282173156738
2016-02-18,-0.03475428372621536,-0.01791045069694519,-0.032441288232803345
2016-02-19,-0.03475428372621536,-0.01721005141735077,-0.03123694658279419
2016-02-22,-0.03475428372621536,-0.016809731721878052,-0.030436575412750244
2016-02-23,-0.03475428372621536,-0.017661288380622864,-0.031763896346092224
2016-02-24,-0.03475428372621536,-0.017732515931129456,-0.03197413682937622
2016-02-25,-0.03475428372621536,-0.0171319842338562,-0.031053483486175537
2016-02-26,-0.03475428372621536,-0.017514154314994812,-0.0315973162651062
2016-02-29,-0.03475428372621536,-0.01698005199432373,-0.030741989612579346
2016-03-01,-0.03475428372621536,-0.017370671033859253,-0.03127375245094299
2016-03-02,-0.03475428372621536,-0.018299922347068787,-0.032929927110672
2016-03-03,-0.03475428372621536,-0.01717960834503174,-0.031248196959495544
2016-03-04,-0.03475428372621536,-0.017031461000442505,-0.030818477272987366
2016-03-07,-0.03475428372621536,-0.016985222697257996,-0.030670300126075745
2016-03-08,-0.03475428372621536,-0.016846030950546265,-0.030410483479499817
2016-03-09,-0.03475428372621536,-0.017557293176651,-0.03152462840080261
2016-03-10,-0.03475428372621536,-0.01714417338371277,-0.031004145741462708
2016-03-11,-0.03475428372621536,-0.016823068261146545,-0.030418574810028076
2016-03-14,-0.03475428372621536,-0.017773091793060303,-0.031946077942848206
2016-03-15,-0.03475428372621536,-0.016953065991401672,-0.030732661485671997
2016-03-16,-0.03475428372621536,-0.01690848171710968,-0.030527055263519287
2016-03-17,-0.03475428372621536,-0.017140552401542664,-0.03088858723640442
2016-03-18,-0.03475428372621536,-0.017199993133544922,-0.03102901577949524
2016-03-21,-0.03475428372621536,-0.01706811785697937,-0.030827626585960388
2016-03-22,-0.03475428372621536,-0.016865074634552002,-0.030463263392448425
2016-03-23,-0.03475428372621536,-0.016822367906570435,-0.030342012643814087
2016-03-24,-0.03475428372621536,-0.017229273915290833,-0.030981600284576416
2016-03-28,-0.03475428372621536,-0.01683598756790161,-0.030418679118156433
2016-03-29,-0.03475428372621536,-0.016802430152893066,-0.030306756496429443
2016-03-30,-0.03475428372621536,-0.017319977283477783,-0.031160473823547363
2016-03-31,-0.03475428372621536,-0.01708725094795227,-0.030868247151374817
2016-04-01,-0.03475428372621536,-0.016943082213401794,-0.030590862035751343
2016-04-04,-0.03475428372621536,-0.017178326845169067,-0.030960530042648315
2016-04-05,-0.03475428372621536,-0.017040610313415527,-0.030754253268241882
2016-04-06,-0.03475428372621536,-0.0175030380487442,-0.0314808189868927
2016-04-07,-0.03475428372621536,-0.017491459846496582,-0.0315895676612854
2016-04-08,-0.03475428372621536,-0.017689600586891174,-0.031894221901893616
2016-04-11,-0.03475428372621536,-0.017027467489242554,-0.030866846442222595
2016-04-12,-0.03475428372621536,-0.01697927713394165,-0.030659303069114685
2016-04-13,-0.03475428372621536,-0.017383098602294922,-0.03131482005119324
2016-04-14,-0.03475428372621536,-0.017449498176574707,-0.03150266408920288
2016-04-15,-0.03475428372621536,-0.01683560013771057,-0.0304977148771286
2016-04-18,-0.03475428372621536,-0.016839981079101562,-0.030383259057998657
2016-04-19,-0.03475428372621536,-0.017186030745506287,-0.03094509243965149
2016-04-20,-0.03475428372621536,-0.016997262835502625,-0.030691802501678467
