date,0.01,0.05,0.1
2002-09-23,-0.058029905,-0.03024368,-0.02622392
2002-09-24,-0.0598426,-0.032933727,-0.02900555
2002-09-25,-0.061203822,-0.034456745,-0.03089688
2002-09-26,-0.050979733,-0.036191784,-0.029691488
2002-09-27,-0.046435475,-0.03350707,-0.029576361
2002-09-30,-0.051488116,-0.03733348,-0.032224014
2002-10-01,-0.056300268,-0.039393656,-0.03186369
2002-10-02,-0.05001095,-0.031886883,-0.027010068
2002-10-03,-0.0577455,-0.03789001,-0.032173634
2002-10-04,-0.06189412,-0.040051512,-0.03380975
2002-10-07,-0.06566127,-0.044525586,-0.03801751
2002-10-08,-0.06917089,-0.04712691,-0.039709866
2002-10-09,-0.06694603,-0.04213103,-0.034579396
2002-10-10,-0.06832704,-0.04753735,-0.03999473
2002-10-11,-0.06236452,-0.038314708,-0.032845646
2002-10-14,-0.059625328,-0.034091406,-0.032013237
2002-10-15,-0.06273377,-0.035484828,-0.032731384
2002-10-16,-0.057737872,-0.030913807,-0.03061892
2002-10-17,-0.06552002,-0.037355267,-0.036215097
2002-10-18,-0.06760824,-0.036051683,-0.03179583
2002-10-21,-0.069561556,-0.037813924,-0.03497386
2002-10-22,-0.067501485,-0.03560493,-0.033764407
2002-10-23,-0.06669599,-0.037842683,-0.037097514
2002-10-24,-0.06476631,-0.034353584,-0.025706604
2002-10-25,-0.061260216,-0.03642519,-0.02639997
2002-10-28,-0.061734624,-0.034928814,-0.02677922
2002-10-29,-0.059242733,-0.035700068,-0.026951447
2002-10-30,-0.057227828,-0.036261663,-0.02734147
2002-11-01,-0.05621562,-0.035763666,-0.026731744
2002-11-04,-0.054005988,-0.03439583,-0.025829226
2002-11-05,-0.05125498,-0.032402813,-0.024894148
2002-11-06,-0.048841365,-0.030204102,-0.023977801
2002-11-07,-0.047824748,-0.028339908,-0.023125425
2002-11-08,-0.047115482,-0.030836344,-0.022456452
2002-11-11,-0.04658056,-0.031609997,-0.022650376
2002-11-12,-0.048285745,-0.0358548,-0.025556922
2002-11-13,-0.0487142,-0.034948245,-0.025364116
2002-11-14,-0.04934279,-0.035695106,-0.02621387
2002-11-15,-0.048823036,-0.032960832,-0.026895896
2002-11-18,-0.046563514,-0.03003715,-0.024890944
2002-11-19,-0.045600303,-0.030031517,-0.022778854
2002-11-20,-0.04586277,-0.030423507,-0.022568509
2002-11-21,-0.04663513,-0.029678509,-0.02331774
2002-11-22,-0.041112803,-0.02681186,-0.02365534
2002-11-25,-0.036391743,-0.019741543,-0.02014175
2002-11-26,-0.036188923,-0.018927492,-0.018998712
2002-11-27,-0.039313845,-0.02199731,-0.020926416
2002-11-29,-0.03861896,-0.02126754,-0.020262003
2002-12-02,-0.03817012,-0.020566456,-0.019809037
2002-12-03,-0.039647512,-0.021277197,-0.020842135
2002-12-04,-0.042866014,-0.023873873,-0.023135155
2002-12-05,-0.044269584,-0.024995394,-0.02367127
2002-12-06,-0.047213353,-0.027548648,-0.02550143
2002-12-09,-0.046226643,-0.026771568,-0.024549633
2002-12-10,-0.04937034,-0.029825054,-0.02697596
2002-12-11,-0.04690241,-0.027014561,-0.024656042
2002-12-12,-0.046083383,-0.026487745,-0.024799794
2002-12-13,-0.045774512,-0.026372395,-0.02439928
2002-12-16,-0.047817566,-0.028151192,-0.02530083
2002-12-17,-0.045134075,-0.026987113,-0.024852142
2002-12-18,-0.04333233,-0.024083234,-0.023096949
2002-12-19,-0.044807963,-0.025671981,-0.023522899
2002-12-20,-0.046235017,-0.026716538,-0.024142578
2002-12-23,-0.10987705,-0.02892007,-0.02034305
2002-12-24,-0.11090715,-0.028933033,-0.02031383
2002-12-26,-0.11014882,-0.027661353,-0.019652098
2002-12-27,-0.111108586,-0.028256044,-0.020171076
2002-12-30,-0.10928793,-0.028567627,-0.020674229
2002-12-31,-0.11338955,-0.029367328,-0.020913303
2003-01-02,-0.115957454,-0.03019981,-0.021496847
2003-01-03,-0.12433742,-0.037922338,-0.028841197
2003-01-06,-0.11579022,-0.028766468,-0.019779176
2003-01-07,-0.116848424,-0.030737206,-0.022411242
2003-01-08,-0.109944865,-0.025583968,-0.016974434
2003-01-09,-0.10375205,-0.022424683,-0.015125066
2003-01-10,-0.10943635,-0.027356759,-0.01876767
2003-01-13,-0.10692768,-0.02582933,-0.017665222
2003-01-14,-0.10607259,-0.025460467,-0.017446548
2003-01-15,-0.10865818,-0.027333617,-0.019008547
2003-01-16,-0.10543956,-0.025461212,-0.018105954
2003-01-22,-0.10640453,-0.02611436,-0.018555492
2003-01-23,-0.095969066,-0.024999022,-0.01851502
2003-01-24,-0.09967618,-0.021096572,-0.014224261
2003-01-27,-0.050090767,-0.037988737,-0.030261733
2003-01-28,-0.05185563,-0.040576726,-0.03183358
2003-01-29,-0.0560584,-0.03703983,-0.030550413
2003-01-30,-0.056296863,-0.035356387,-0.029315121
2003-01-31,-0.053539984,-0.038135126,-0.03144636
2003-02-03,-0.054952703,-0.034212038,-0.028409146
2003-02-04,-0.05450385,-0.03251137,-0.027110212
2003-02-05,-0.05257214,-0.033619717,-0.028223328
2003-02-06,-0.052442648,-0.03389086,-0.028086804
2003-02-07,-0.052491404,-0.034482792,-0.028223403
2003-02-10,-0.053016998,-0.035984486,-0.02889257
2003-02-11,-0.054668285,-0.033753365,-0.02675835
2003-02-12,-0.05413606,-0.03457524,-0.027087592
2003-02-13,-0.05369129,-0.035898194,-0.027757697
2003-02-14,-0.05451762,-0.035124287,-0.027041458
2003-02-18,-0.0556876,-0.031417817,-0.025345735
2003-02-19,-0.05394318,-0.02968143,-0.02355402
2003-02-20,-0.049611427,-0.025408417,-0.021678664
2003-02-21,-0.04843753,-0.027362064,-0.021340273
2003-02-24,-0.050090812,-0.02541913,-0.021095566
2003-02-25,-0.040769145,-0.029781781,-0.019322276
2003-02-26,-0.04027021,-0.028741933,-0.017593667
2003-02-27,-0.042193517,-0.03148005,-0.020537198
2003-02-28,-0.04132621,-0.029411905,-0.017967746
2003-03-03,-0.04053387,-0.028255068,-0.01708284
2003-03-04,-0.040654704,-0.029620953,-0.018852979
2003-03-05,-0.043070495,-0.03225205,-0.021568343
2003-03-06,-0.041459605,-0.030451454,-0.01925373
2003-03-07,-0.042171538,-0.031718828,-0.020885974
2003-03-10,-0.04088746,-0.029836379,-0.018952638
2003-03-11,-0.04438466,-0.033746816,-0.023397133
2003-03-12,-0.044551805,-0.03442026,-0.023296386
2003-03-13,-0.04352452,-0.033592902,-0.021996424
2003-03-14,-0.0414453,-0.032182463,-0.020901337
2003-03-17,-0.037901208,-0.026559748,-0.01595506
2003-03-18,-0.036680296,-0.027893089,-0.017759204
2003-03-19,-0.03431274,-0.022584148,-0.012606949
2003-03-20,-0.03511104,-0.02266445,-0.011730164
2003-03-21,-0.03669794,-0.023188643,-0.012123302
2003-03-24,-0.036563903,-0.023627736,-0.013155341
2003-03-25,-0.037427172,-0.026342526,-0.015609451
2003-03-26,-0.039623246,-0.032396704,-0.017519228
2003-03-27,-0.042907402,-0.033871725,-0.019840233
2003-03-28,-0.044510275,-0.03510487,-0.021015964
2003-03-31,-0.0449325,-0.03447923,-0.021285512
2003-04-01,-0.04715161,-0.032604784,-0.022276781
2003-04-02,-0.046352193,-0.035659,-0.022114329
2003-04-03,-0.045036584,-0.038926408,-0.023221157
2003-04-04,-0.042473212,-0.034406886,-0.019592993
2003-04-07,-0.04179272,-0.03366588,-0.01925353
2003-04-08,-0.042178825,-0.03332807,-0.019928746
2003-04-09,-0.042713985,-0.033168033,-0.020769127
2003-04-10,-0.04434602,-0.03223966,-0.021817453
2003-04-11,-0.044350624,-0.033723056,-0.022227623
2003-04-14,-0.044953927,-0.03359002,-0.022778831
2003-04-15,-0.04486963,-0.036737785,-0.022812836
2003-04-16,-0.04292184,-0.035188958,-0.021283336
2003-04-17,-0.042399198,-0.03188628,-0.021082021
2003-04-21,-0.04193394,-0.033939704,-0.020753972
2003-04-22,-0.041106656,-0.03223248,-0.020431228
2003-04-23,-0.04565967,-0.029692471,-0.020851992
2003-04-24,-0.044255517,-0.028292403,-0.019421928
2003-04-25,-0.043177314,-0.026644662,-0.017088793
2003-04-28,-0.043709256,-0.02688536,-0.018425055
2003-04-29,-0.044975467,-0.028217345,-0.018329538
2003-04-30,-0.04470814,-0.027908564,-0.01819577
2003-05-01,-0.044567533,-0.027437061,-0.01825606
2003-05-02,-0.04499685,-0.027864814,-0.018808119
2003-05-05,-0.045447923,-0.029135913,-0.019990675
2003-05-06,-0.044440784,-0.027850136,-0.01833772
2003-05-07,-0.044502534,-0.02819112,-0.0187288
2003-05-08,-0.0440427,-0.027756497,-0.018428393
2003-05-09,-0.04472647,-0.028498739,-0.01928655
2003-05-12,-0.04524315,-0.028663993,-0.019605033
2003-05-13,-0.044615127,-0.029585838,-0.020254694
2003-05-14,-0.04344053,-0.027048767,-0.01787769
2003-05-15,-0.04336617,-0.027318329,-0.017782293
2003-05-16,-0.04387722,-0.027550966,-0.018801711
2003-05-19,-0.043659963,-0.027724117,-0.018488549
2003-05-20,-0.045845978,-0.029304028,-0.019949667
2003-05-21,-0.043927617,-0.023954518,-0.02228982
2003-05-22,-0.04358702,-0.023791052,-0.02282963
2003-05-23,-0.042834945,-0.02359388,-0.024133123
2003-05-27,-0.042141862,-0.022991069,-0.023623474
2003-05-28,-0.042600505,-0.023550756,-0.026706196
2003-05-29,-0.039630197,-0.02053275,-0.023181118
2003-05-30,-0.03880783,-0.019777112,-0.021162637
2003-06-02,-0.039668314,-0.020632006,-0.02372513
2003-06-03,-0.03835731,-0.019522391,-0.022116937
2003-06-04,-0.038152747,-0.019486107,-0.02196581
2003-06-05,-0.039118268,-0.020117916,-0.024124928
2003-06-06,-0.03757999,-0.018641658,-0.022194542
2003-06-09,-0.03652201,-0.018546008,-0.020956062
2003-06-10,-0.039745994,-0.01970864,-0.020500548
2003-06-11,-0.03882522,-0.020809151,-0.022590943
2003-06-12,-0.040115558,-0.021157227,-0.024315365
2003-06-13,-0.03877204,-0.020269103,-0.022814192
2003-06-16,-0.039984323,-0.020119764,-0.021445908
2003-06-17,-0.040536888,-0.02136559,-0.025074743
2003-06-18,-0.03799873,-0.019191675,-0.021822311
2003-06-19,-0.03636571,-0.027459338,-0.020346917
2003-06-20,-0.039501898,-0.026985705,-0.019580446
2003-06-23,-0.03969469,-0.027829722,-0.020541735
2003-06-24,-0.043183617,-0.02830267,-0.020905085
2003-06-25,-0.042698376,-0.029202402,-0.02190464
2003-06-26,-0.044438027,-0.029706702,-0.02231703
2003-06-27,-0.04307755,-0.03126304,-0.023861296
2003-06-30,-0.04356589,-0.029997319,-0.022524618
2003-07-01,-0.043324105,-0.03009741,-0.0226321
2003-07-02,-0.043119647,-0.03186831,-0.024429895
2003-07-03,-0.043046765,-0.034404606,-0.026476271
2003-07-07,-0.04113578,-0.029609665,-0.022547834
2003-07-08,-0.041677393,-0.03484246,-0.026919968
2003-07-09,-0.038984545,-0.03168562,-0.023809083
2003-07-10,-0.037911914,-0.0278534,-0.020909853
2003-07-11,-0.04035815,-0.027633369,-0.020093538
2003-07-14,-0.039889894,-0.029098928,-0.022056557
2003-07-15,-0.03998985,-0.030620575,-0.023024388
2003-07-16,-0.0398599,-0.028771624,-0.021749623
2003-07-17,-0.04079988,-0.028933287,-0.021411411
2003-07-18,-0.048731662,-0.07624655,-0.06508059
2003-07-21,-0.046716236,-0.0814304,-0.07018582
2003-07-22,-0.049051665,-0.07732747,-0.06613099
2003-07-23,-0.04678134,-0.08101811,-0.06976346
2003-07-24,-0.046495683,-0.080987506,-0.06969728
2003-07-25,-0.047705017,-0.079001285,-0.06773878
2003-07-28,-0.045410074,-0.08439777,-0.07306374
2003-07-29,-0.044056885,-0.08135726,-0.07002515
2003-07-30,-0.045517094,-0.07847967,-0.067204185
2003-07-31,-0.046196304,-0.07885996,-0.067596085
2003-08-01,-0.046153493,-0.08091953,-0.069622494
2003-08-04,-0.048181765,-0.07884417,-0.0675857
2003-08-05,-0.047574036,-0.08123099,-0.06993122
2003-08-06,-0.050684936,-0.077174984,-0.06625376
2003-08-07,-0.049526833,-0.07944698,-0.06819344
2003-08-08,-0.048063748,-0.082981385,-0.07164457
2003-08-11,-0.046883665,-0.08382817,-0.072437026
2003-08-12,-0.04595285,-0.08408835,-0.07266904
2003-08-13,-0.04543852,-0.086145125,-0.074684896
2003-08-14,-0.044770516,-0.082728095,-0.07130594
2003-08-15,-0.08712444,-0.07741322,-0.067539535
2003-08-18,-0.08659384,-0.076862134,-0.066987954
2003-08-19,-0.08934587,-0.0795631,-0.069571994
2003-08-20,-0.08861819,-0.078811415,-0.0688094
2003-08-21,-0.086758256,-0.07695403,-0.067009546
2003-08-22,-0.08786729,-0.07803436,-0.06805337
2003-08-25,-0.08407645,-0.07427674,-0.06445294
2003-08-26,-0.08567098,-0.07584771,-0.06598859
2003-08-27,-0.08816749,-0.078287445,-0.068338655
2003-08-28,-0.08850154,-0.07858261,-0.068603225
2003-08-29,-0.090764806,-0.08078637,-0.07070016
2003-09-02,-0.091427475,-0.081406556,-0.07125836
2003-09-03,-0.0945418,-0.08446161,-0.07415744
2003-09-04,-0.092280805,-0.082207166,-0.07192645
2003-09-05,-0.0906136,-0.08055725,-0.07032145
2003-09-08,-0.08703458,-0.07703125,-0.06694891
2003-09-09,-0.09087703,-0.080839984,-0.070641436
2003-09-10,-0.0866642,-0.076677,-0.066637926
2003-09-11,-0.08261776,-0.072718285,-0.062893204
2003-09-12,-0.08649376,-0.076573186,-0.06664296
2003-09-15,-0.097489305,-0.086007416,-0.07294805
2003-09-16,-0.09646941,-0.08497557,-0.0719455
2003-09-17,-0.100872226,-0.089396566,-0.076226875
2003-09-18,-0.09775699,-0.08627868,-0.07317147
2003-09-19,-0.10045966,-0.08902219,-0.07584271
2003-09-22,-0.097071834,-0.08564244,-0.072555095
2003-09-23,-0.092162155,-0.08076519,-0.06789601
2003-09-24,-0.094923,-0.0835581,-0.07067859
2003-09-25,-0.08898152,-0.07764709,-0.06508103
2003-09-26,-0.0881188,-0.07684229,-0.064368725
2003-09-29,-0.0883965,-0.077141106,-0.06474869
2003-09-30,-0.09341403,-0.08217612,-0.06967145
2003-10-01,-0.09016397,-0.078927815,-0.06652185
2003-10-02,-0.09673966,-0.08558777,-0.07302496
2003-10-03,-0.093661375,-0.08255151,-0.070057526
2003-10-06,-0.094100274,-0.08305994,-0.070580125
2003-10-07,-0.09268036,-0.081674635,-0.06924331
2003-10-08,-0.092324175,-0.08134766,-0.068941176
2003-10-09,-0.08969655,-0.07872182,-0.0664061
2003-10-10,-0.09142587,-0.08045322,-0.06810364
2003-10-13,-0.03636773,-0.07454612,-0.0628873
2003-10-14,-0.03605883,-0.07661917,-0.06492051
2003-10-15,-0.035826072,-0.07708401,-0.065338366
2003-10-16,-0.03553094,-0.07580467,-0.06402927
2003-10-17,-0.035635903,-0.0764726,-0.06465521
2003-10-20,-0.037550703,-0.072933786,-0.06111928
2003-10-21,-0.036268756,-0.07608629,-0.06423422
2003-10-22,-0.03637217,-0.077019624,-0.06511014
2003-10-23,-0.039021984,-0.07213556,-0.060258918
2003-10-24,-0.037855208,-0.07484401,-0.06295263
2003-10-27,-0.038866088,-0.07458169,-0.06266447
2003-10-28,-0.03807327,-0.076594226,-0.06463089
2003-10-29,-0.037445888,-0.0816729,-0.06964644
2003-10-30,-0.03581664,-0.079827674,-0.06777542
2003-10-31,-0.035004303,-0.07774793,-0.06570048
2003-11-03,-0.034957096,-0.078447334,-0.06638663
2003-11-04,-0.034814432,-0.08044439,-0.06835169
2003-11-05,-0.03415662,-0.077236705,-0.065148346
2003-11-06,-0.034358576,-0.076821975,-0.064738385
2003-11-07,-0.034825608,-0.079174824,-0.0670562
2003-11-10,-0.08289793,-0.0736365,-0.061970033
2003-11-11,-0.0813283,-0.072112545,-0.06044901
2003-11-12,-0.08245899,-0.07322161,-0.061545618
2003-11-13,-0.08686522,-0.07751916,-0.06581747
2003-11-14,-0.08542828,-0.07608922,-0.06436131
2003-11-17,-0.08224793,-0.07298754,-0.061273582
2003-11-18,-0.08092788,-0.07171272,-0.060059078
2003-11-19,-0.07971315,-0.07054509,-0.059584774
2003-11-20,-0.08436714,-0.07508938,-0.06338579
2003-11-21,-0.08188179,-0.072650835,-0.060931005
2003-11-24,-0.08322632,-0.073957905,-0.06223402
2003-11-25,-0.08845943,-0.07906334,-0.067332365
2003-11-26,-0.086533904,-0.077144876,-0.065400474
2003-11-28,-0.08588424,-0.07650122,-0.064770706
2003-12-01,-0.08459565,-0.07524373,-0.06352378
2003-12-02,-0.087085694,-0.07768397,-0.06597898
2003-12-03,-0.08410944,-0.07477023,-0.06306631
2003-12-04,-0.08306675,-0.073764786,-0.062079675
2003-12-05,-0.08473633,-0.07540585,-0.06372035
2003-12-08,-0.0818018,-0.07254897,-0.060865335
2003-12-09,-0.04089786,-0.07222625,-0.060710117
2003-12-10,-0.041478112,-0.069178276,-0.057711676
2003-12-11,-0.04162039,-0.0697036,-0.058239266
2003-12-12,-0.041366786,-0.07416692,-0.062614575
2003-12-15,-0.040993735,-0.073613934,-0.062041894
2003-12-16,-0.04110451,-0.070716284,-0.05919282
2003-12-17,-0.040874377,-0.07278436,-0.061231896
2003-12-18,-0.040944472,-0.072529905,-0.060965776
2003-12-19,-0.0413218,-0.07549652,-0.06387289
2003-12-22,-0.040045872,-0.073139094,-0.061537877
2003-12-23,-0.03985192,-0.07324972,-0.061648116
2003-12-24,-0.039892554,-0.073205374,-0.061594978
2003-12-26,-0.04016079,-0.07192286,-0.060327873
2003-12-29,-0.040338054,-0.07233801,-0.060730264
2003-12-30,-0.04119876,-0.07557272,-0.063897476
2003-12-31,-0.039707914,-0.07363211,-0.061965838
2004-01-02,-0.039668784,-0.07288978,-0.06123577
2004-01-05,-0.04004143,-0.07172764,-0.060093656
2004-01-06,-0.0409555,-0.07540824,-0.06370908
